X, Y0
36.7692,0.0022
36.7716,0.0022
36.7740,0.0022
36.7764,0.0022
36.7787,0.0022
36.7811,0.0022
36.7835,0.0022
36.7859,0.0022
36.7883,0.0022
36.7907,0.0022
36.7930,0.0022
36.7954,0.0022
36.7978,0.0022
36.8002,0.0022
36.8026,0.0022
36.8050,0.0022
36.8073,0.0024
36.8097,0.0025
36.8121,0.0024
36.8145,0.0022
36.8169,0.0022
36.8193,0.0022
36.8216,0.0022
36.8240,0.0022
36.8264,0.0022
36.8288,0.0022
36.8312,0.0022
36.8336,0.0022
36.8359,0.0022
36.8383,0.0022
36.8407,0.0022
36.8431,0.0022
36.8455,0.0022
36.8479,0.0022
36.8503,0.0022
36.8526,0.0022
36.8550,0.0024
36.8574,0.0023
36.8598,0.0022
36.8622,0.0023
36.8646,0.0022
36.8669,0.0022
36.8693,0.0022
36.8717,0.0022
36.8741,0.0022
36.8765,0.0022
36.8789,0.0022
36.8812,0.0022
36.8836,0.0022
36.8860,0.0022
36.8884,0.0022
36.8908,0.0022
36.8932,0.0022
36.8955,0.0022
36.8979,0.0022
36.9003,0.0022
36.9027,0.0022
36.9051,0.0022
36.9075,0.0022
36.9098,0.0022
36.9122,0.0022
36.9146,0.0022
36.9170,0.0022
36.9194,0.0022
36.9218,0.0022
36.9241,0.0022
36.9265,0.0022
36.9289,0.0022
36.9313,0.0022
36.9337,0.0022
36.9361,0.0022
36.9384,0.0022
36.9408,0.0022
36.9432,0.0022
36.9456,0.0022
36.9480,0.0022
36.9504,0.0022
36.9527,0.0022
36.9551,0.0022
36.9575,0.0022
36.9599,0.0022
36.9623,0.0022
36.9647,0.0022
36.9670,0.0022
36.9694,0.0022
36.9718,0.0022
36.9742,0.0022
36.9766,0.0022
36.9790,0.0022
36.9813,0.0022
36.9837,0.0022
36.9861,0.0022
36.9885,0.0022
36.9909,0.0022
36.9933,0.0022
36.9956,0.0022
36.9980,0.0022
37.0004,0.0022
37.0028,0.0022
37.0052,0.0022
37.0076,0.0022
37.0099,0.0022
37.0123,0.0022
37.0147,0.0022
37.0171,0.0022
37.0195,0.0022
37.0219,0.0022
37.0243,0.0022
37.0266,0.0022
37.0290,0.0022
37.0314,0.0022
37.0338,0.0022
37.0362,0.0022
37.0386,0.0022
37.0409,0.0022
37.0433,0.0022
37.0457,0.0022
37.0481,0.0022
37.0505,0.0022
37.0529,0.0022
37.0552,0.0022
37.0576,0.0022
37.0600,0.0022
37.0624,0.0022
37.0648,0.0022
37.0672,0.0022
37.0695,0.0022
37.0719,0.0022
37.0743,0.0022
37.0767,0.0022
37.0791,0.0022
37.0815,0.0022
37.0838,0.0022
37.0862,0.0022
37.0886,0.0022
37.0910,0.0022
37.0934,0.0022
37.0958,0.0022
37.0981,0.0022
37.1005,0.0022
37.1029,0.0022
37.1053,0.0022
37.1077,0.0022
37.1101,0.0022
37.1124,0.0022
37.1148,0.0022
37.1172,0.0022
37.1196,0.0022
37.1220,0.0022
37.1244,0.0022
37.1267,0.0022
37.1291,0.0022
37.1315,0.0022
37.1339,0.0022
37.1363,0.0022
37.1387,0.0022
37.1410,0.0022
37.1434,0.0022
37.1458,0.0022
37.1482,0.0022
37.1506,0.0022
37.1530,0.0022
37.1553,0.0022
37.1577,0.0022
37.1601,0.0022
37.1625,0.0022
37.1649,0.0022
37.1673,0.0022
37.1696,0.0022
37.1720,0.0022
37.1744,0.0022
37.1768,0.0022
37.1792,0.0022
37.1816,0.0022
37.1839,0.0022
37.1863,0.0022
37.1887,0.0022
37.1911,0.0022
37.1935,0.0022
37.1959,0.0022
37.1982,0.0022
37.2006,0.0022
37.2030,0.0022
37.2054,0.0022
37.2078,0.0022
37.2102,0.0022
37.2126,0.0022
37.2149,0.0022
37.2173,0.0022
37.2197,0.0022
37.2221,0.0022
37.2245,0.0022
37.2269,0.0022
37.2292,0.0022
37.2316,0.0022
37.2340,0.0022
37.2364,0.0022
37.2388,0.0022
37.2412,0.0022
37.2435,0.0022
37.2459,0.0022
37.2483,0.0022
37.2507,0.0022
37.2531,0.0022
37.2555,0.0022
37.2578,0.0022
37.2602,0.0022
37.2626,0.0022
37.2650,0.0022
37.2674,0.0022
37.2698,0.0022
37.2721,0.0022
37.2745,0.0022
37.2769,0.0022
37.2793,0.0022
37.2817,0.0022
37.2841,0.0022
37.2864,0.0022
37.2888,0.0022
37.2912,0.0022
37.2936,0.0022
37.2960,0.0022
37.2984,0.0022
37.3007,0.0022
37.3031,0.0022
37.3055,0.0022
37.3079,0.0022
37.3103,0.0022
37.3127,0.0022
37.3150,0.0022
37.3174,0.0022
37.3198,0.0022
37.3222,0.0022
37.3246,0.0022
37.3270,0.0022
37.3293,0.0022
37.3317,0.0022
37.3341,0.0022
37.3365,0.0022
37.3389,0.0022
37.3413,0.0022
37.3437,0.0022
37.3460,0.0022
37.3484,0.0022
37.3508,0.0022
37.3532,0.0022
37.3556,0.0022
37.3580,0.0022
37.3603,0.0022
37.3627,0.0022
37.3651,0.0022
37.3675,0.0022
37.3699,0.0022
37.3723,0.0022
37.3746,0.0022
37.3770,0.0022
37.3794,0.0022
37.3818,0.0022
37.3842,0.0022
37.3866,0.0022
37.3889,0.0022
37.3913,0.0022
37.3937,0.0022
37.3961,0.0022
37.3985,0.0022
37.4009,0.0022
37.4032,0.0022
37.4056,0.0022
37.4080,0.0022
37.4104,0.0022
37.4128,0.0021
37.4152,0.0022
37.4175,0.0022
37.4199,0.0022
37.4223,0.0022
37.4247,0.0022
37.4271,0.0022
37.4295,0.0022
37.4318,0.0022
37.4342,0.0022
37.4366,0.0022
37.4390,0.0022
37.4414,0.0022
37.4438,0.0022
37.4461,0.0022
37.4485,0.0022
37.4509,0.0022
37.4533,0.0022
37.4557,0.0022
37.4581,0.0022
37.4604,0.0022
37.4628,0.0022
37.4652,0.0022
37.4676,0.0022
37.4700,0.0022
37.4724,0.0022
37.4747,0.0022
37.4771,0.0022
37.4795,0.0022
37.4819,0.0022
37.4843,0.0022
37.4867,0.0022
37.4890,0.0022
37.4914,0.0022
37.4938,0.0022
37.4962,0.0022
37.4986,0.0022
37.5010,0.0022
37.5033,0.0022
37.5057,0.0022
37.5081,0.0022
37.5105,0.0022
37.5129,0.0022
37.5153,0.0022
37.5177,0.0022
37.5200,0.0022
37.5224,0.0022
37.5248,0.0022
37.5272,0.0022
37.5296,0.0022
37.5320,0.0022
37.5343,0.0022
37.5367,0.0022
37.5391,0.0022
37.5415,0.0022
37.5439,0.0022
37.5463,0.0022
37.5486,0.0022
37.5510,0.0022
37.5534,0.0022
37.5558,0.0022
37.5582,0.0022
37.5606,0.0022
37.5629,0.0022
37.5653,0.0022
37.5677,0.0022
37.5701,0.0022
37.5725,0.0022
37.5749,0.0022
37.5772,0.0022
37.5796,0.0022
37.5820,0.0022
37.5844,0.0022
37.5868,0.0022
37.5892,0.0022
37.5915,0.0022
37.5939,0.0022
37.5963,0.0022
37.5987,0.0022
37.6011,0.0022
37.6035,0.0022
37.6058,0.0022
37.6082,0.0022
37.6106,0.0022
37.6130,0.0022
37.6154,0.0022
37.6178,0.0022
37.6201,0.0022
37.6225,0.0022
37.6249,0.0022
37.6273,0.0022
37.6297,0.0022
37.6321,0.0022
37.6344,0.0022
37.6368,0.0022
37.6392,0.0022
37.6416,0.0022
37.6440,0.0022
37.6464,0.0022
37.6487,0.0022
37.6511,0.0022
37.6535,0.0022
37.6559,0.0022
37.6583,0.0022
37.6607,0.0022
37.6630,0.0022
37.6654,0.0022
37.6678,0.0022
37.6702,0.0022
37.6726,0.0022
37.6750,0.0022
37.6773,0.0022
37.6797,0.0022
37.6821,0.0022
37.6845,0.0022
37.6869,0.0022
37.6893,0.0022
37.6917,0.0022
37.6940,0.0022
37.6964,0.0022
37.6988,0.0022
37.7012,0.0022
37.7036,0.0022
37.7060,0.0022
37.7083,0.0022
37.7107,0.0022
37.7131,0.0022
37.7155,0.0022
37.7179,0.0022
37.7203,0.0022
37.7226,0.0022
37.7250,0.0022
37.7274,0.0022
37.7298,0.0022
37.7322,0.0022
37.7346,0.0022
37.7369,0.0022
37.7393,0.0022
37.7417,0.0022
37.7441,0.0022
37.7465,0.0022
37.7489,0.0020
37.7512,0.0019
37.7536,0.0018
37.7560,0.0018
37.7584,0.0018
37.7608,0.0019
37.7632,0.0021
37.7655,0.0022
37.7679,0.0022
37.7703,0.0022
37.7727,0.0022
37.7751,0.0022
37.7775,0.0022
37.7798,0.0022
37.7822,0.0022
37.7846,0.0022
37.7870,0.0022
37.7894,0.0022
37.7918,0.0022
37.7941,0.0022
37.7965,0.0020
37.7989,0.0018
37.8013,0.0018
37.8037,0.0019
37.8061,0.0021
37.8084,0.0022
37.8108,0.0022
37.8132,0.0022
37.8156,0.0022
37.8180,0.0022
37.8204,0.0022
37.8227,0.0022
37.8251,0.0022
37.8275,0.0022
37.8299,0.0022
37.8323,0.0019
37.8347,0.0018
37.8370,0.0018
37.8394,0.0018
37.8418,0.0021
37.8442,0.0022
37.8466,0.0022
37.8490,0.0022
37.8513,0.0022
37.8537,0.0022
37.8561,0.0022
37.8585,0.0022
37.8609,0.0022
37.8633,0.0020
37.8657,0.0019
37.8680,0.0021
37.8704,0.0022
37.8728,0.0022
37.8752,0.0022
37.8776,0.0022
37.8800,0.0022
37.8823,0.0022
37.8847,0.0022
37.8871,0.0022
37.8895,0.0022
37.8919,0.0022
37.8943,0.0022
37.8966,0.0022
37.8990,0.0022
37.9014,0.0022
37.9038,0.0022
37.9062,0.0022
37.9086,0.0022
37.9109,0.0022
37.9133,0.0022
37.9157,0.0022
37.9181,0.0022
37.9205,0.0022
37.9229,0.0022
37.9252,0.0022
37.9276,0.0022
37.9300,0.0022
37.9324,0.0022
37.9348,0.0022
37.9372,0.0022
37.9395,0.0022
37.9419,0.0021
37.9443,0.0019
37.9467,0.0018
37.9491,0.0021
37.9515,0.0020
37.9538,0.0018
37.9562,0.0018
37.9586,0.0018
37.9610,0.0019
37.9634,0.0021
37.9658,0.0022
37.9681,0.0022
37.9705,0.0022
37.9729,0.0022
37.9753,0.0022
37.9777,0.0022
37.9801,0.0022
37.9824,0.0022
37.9848,0.0022
37.9872,0.0022
37.9896,0.0022
37.9920,0.0022
37.9944,0.0022
37.9967,0.0022
37.9991,0.0022
38.0015,0.0022
38.0039,0.0022
38.0063,0.0022
38.0087,0.0022
38.0111,0.0022
38.0134,0.0022
38.0158,0.0022
38.0182,0.0022
38.0206,0.0022
38.0230,0.0022
38.0254,0.0022
38.0277,0.0022
38.0301,0.0022
38.0325,0.0022
38.0349,0.0022
38.0373,0.0022
38.0397,0.0022
38.0420,0.0022
38.0444,0.0022
38.0468,0.0022
38.0492,0.0021
38.0516,0.0021
38.0540,0.0022
38.0563,0.0020
38.0587,0.0020
38.0611,0.0020
38.0635,0.0018
38.0659,0.0018
38.0683,0.0018
38.0706,0.0018
38.0730,0.0018
38.0754,0.0020
38.0778,0.0021
38.0802,0.0022
38.0826,0.0022
38.0849,0.0022
38.0873,0.0022
38.0897,0.0022
38.0921,0.0022
38.0945,0.0022
38.0969,0.0019
38.0992,0.0018
38.1016,0.0018
38.1040,0.0018
38.1064,0.0018
38.1088,0.0020
38.1112,0.0020
38.1135,0.0018
38.1159,0.0019
38.1183,0.0021
38.1207,0.0022
38.1231,0.0022
38.1255,0.0022
38.1278,0.0022
38.1302,0.0022
38.1326,0.0022
38.1350,0.0022
38.1374,0.0022
38.1398,0.0022
38.1421,0.0022
38.1445,0.0022
38.1469,0.0021
38.1493,0.0019
38.1517,0.0018
38.1541,0.0018
38.1564,0.0018
38.1588,0.0018
38.1612,0.0018
38.1636,0.0018
38.1660,0.0018
38.1684,0.0020
38.1707,0.0022
38.1731,0.0022
38.1755,0.0022
38.1779,0.0022
38.1803,0.0022
38.1827,0.0022
38.1851,0.0022
38.1874,0.0022
38.1898,0.0022
38.1922,0.0022
38.1946,0.0022
38.1970,0.0022
38.1994,0.0022
38.2017,0.0022
38.2041,0.0022
38.2065,0.0022
38.2089,0.0022
38.2113,0.0022
38.2137,0.0022
38.2160,0.0022
38.2184,0.0022
38.2208,0.0022
38.2232,0.0022
38.2256,0.0022
38.2280,0.0022
38.2303,0.0022
38.2327,0.0022
38.2351,0.0022
38.2375,0.0022
38.2399,0.0022
38.2423,0.0022
38.2446,0.0022
38.2470,0.0022
38.2494,0.0022
38.2518,0.0022
38.2542,0.0022
38.2566,0.0022
38.2589,0.0022
38.2613,0.0022
38.2637,0.0022
38.2661,0.0022
38.2685,0.0022
38.2709,0.0022
38.2732,0.0022
38.2756,0.0022
38.2780,0.0022
38.2804,0.0022
38.2828,0.0022
38.2852,0.0022
38.2875,0.0022
38.2899,0.0022
38.2923,0.0022
38.2947,0.0022
38.2971,0.0021
38.2995,0.0019
38.3018,0.0019
38.3042,0.0021
38.3066,0.0022
38.3090,0.0022
38.3114,0.0021
38.3138,0.0019
38.3161,0.0018
38.3185,0.0021
38.3209,0.0022
38.3233,0.0022
38.3257,0.0022
38.3281,0.0020
38.3304,0.0020
38.3328,0.0021
38.3352,0.0022
38.3376,0.0022
38.3400,0.0022
38.3424,0.0022
38.3447,0.0021
38.3471,0.0019
38.3495,0.0019
38.3519,0.0018
38.3543,0.0018
38.3567,0.0018
38.3591,0.0018
38.3614,0.0018
38.3638,0.0018
38.3662,0.0020
38.3686,0.0021
38.3710,0.0022
38.3734,0.0022
38.3757,0.0022
38.3781,0.0022
38.3805,0.0022
38.3829,0.0019
38.3853,0.0020
38.3877,0.0018
38.3900,0.0018
38.3924,0.0021
38.3948,0.0022
38.3972,0.0022
38.3996,0.0022
38.4020,0.0022
38.4043,0.0022
38.4067,0.0022
38.4091,0.0022
38.4115,0.0022
38.4139,0.0022
38.4163,0.0022
38.4186,0.0020
38.4210,0.0018
38.4234,0.0019
38.4258,0.0018
38.4282,0.0018
38.4306,0.0018
38.4329,0.0018
38.4353,0.0018
38.4377,0.0018
38.4401,0.0018
38.4425,0.0020
38.4449,0.0021
38.4472,0.0022
38.4496,0.0022
38.4520,0.0019
38.4544,0.0018
38.4568,0.0018
38.4592,0.0018
38.4615,0.0018
38.4639,0.0018
38.4663,0.0018
38.4687,0.0018
38.4711,0.0018
38.4735,0.0020
38.4758,0.0019
38.4782,0.0019
38.4806,0.0021
38.4830,0.0022
38.4854,0.0022
38.4878,0.0021
38.4901,0.0021
38.4925,0.0019
38.4949,0.0018
38.4973,0.0018
38.4997,0.0018
38.5021,0.0018
38.5044,0.0018
38.5068,0.0018
38.5092,0.0018
38.5116,0.0020
38.5140,0.0021
38.5164,0.0022
38.5187,0.0022
38.5211,0.0022
38.5235,0.0022
38.5259,0.0022
38.5283,0.0022
38.5307,0.0022
38.5331,0.0022
38.5354,0.0022
38.5378,0.0022
38.5402,0.0022
38.5426,0.0022
38.5450,0.0022
38.5474,0.0022
38.5497,0.0022
38.5521,0.0022
38.5545,0.0022
38.5569,0.0022
38.5593,0.0022
38.5617,0.0022
38.5640,0.0022
38.5664,0.0022
38.5688,0.0021
38.5712,0.0022
38.5736,0.0022
38.5760,0.0022
38.5783,0.0022
38.5807,0.0022
38.5831,0.0022
38.5855,0.0022
38.5879,0.0019
38.5903,0.0018
38.5926,0.0018
38.5950,0.0018
38.5974,0.0018
38.5998,0.0018
38.6022,0.0018
38.6046,0.0018
38.6069,0.0018
38.6093,0.0018
38.6117,0.0018
38.6141,0.0019
38.6165,0.0019
38.6189,0.0019
38.6212,0.0018
38.6236,0.0019
38.6260,0.0021
38.6284,0.0021
38.6308,0.0019
38.6332,0.0018
38.6355,0.0018
38.6379,0.0018
38.6403,0.0020
38.6427,0.0021
38.6451,0.0022
38.6475,0.0022
38.6498,0.0022
38.6522,0.0022
38.6546,0.0022
38.6570,0.0022
38.6594,0.0022
38.6618,0.0022
38.6642,0.0022
38.6665,0.0022
38.6689,0.0022
38.6713,0.0022
38.6737,0.0022
38.6761,0.0022
38.6785,0.0022
38.6808,0.0022
38.6832,0.0022
38.6856,0.0019
38.6880,0.0018
38.6904,0.0018
38.6928,0.0019
38.6951,0.0021
38.6975,0.0022
38.6999,0.0022
38.7023,0.0022
38.7047,0.0022
38.7071,0.0022
38.7094,0.0022
38.7118,0.0022
38.7142,0.0022
38.7166,0.0022
38.7190,0.0022
38.7214,0.0022
38.7237,0.0022
38.7261,0.0022
38.7285,0.0022
38.7309,0.0022
38.7333,0.0022
38.7357,0.0021
38.7380,0.0018
38.7404,0.0021
38.7428,0.0022
38.7452,0.0021
38.7476,0.0021
38.7500,0.0019
38.7523,0.0018
38.7547,0.0018
38.7571,0.0018
38.7595,0.0018
38.7619,0.0018
38.7643,0.0020
38.7666,0.0021
38.7690,0.0022
38.7714,0.0022
38.7738,0.0022
38.7762,0.0022
38.7786,0.0022
38.7809,0.0022
38.7833,0.0022
38.7857,0.0022
38.7881,0.0022
38.7905,0.0022
38.7929,0.0022
38.7952,0.0022
38.7976,0.0021
38.8000,0.0021
38.8024,0.0019
38.8048,0.0019
38.8072,0.0018
38.8095,0.0018
38.8119,0.0021
38.8143,0.0022
38.8167,0.0022
38.8191,0.0022
38.8215,0.0022
38.8238,0.0022
38.8262,0.0022
38.8286,0.0022
38.8310,0.0022
38.8334,0.0022
38.8358,0.0022
38.8382,0.0022
38.8405,0.0022
38.8429,0.0021
38.8453,0.0021
38.8477,0.0022
38.8501,0.0022
38.8525,0.0022
38.8548,0.0021
38.8572,0.0019
38.8596,0.0019
38.8620,0.0019
38.8644,0.0020
38.8668,0.0018
38.8691,0.0018
38.8715,0.0018
38.8739,0.0018
38.8763,0.0019
38.8787,0.0019
38.8811,0.0020
38.8834,0.0020
38.8858,0.0020
38.8882,0.0021
38.8906,0.0022
38.8930,0.0022
38.8954,0.0019
38.8977,0.0018
38.9001,0.0018
38.9025,0.0018
38.9049,0.0018
38.9073,0.0018
38.9097,0.0018
38.9120,0.0018
38.9144,0.0018
38.9168,0.0018
38.9192,0.0018
38.9216,0.0018
38.9240,0.0018
38.9263,0.0018
38.9287,0.0018
38.9311,0.0018
38.9335,0.0018
38.9359,0.0018
38.9383,0.0018
38.9406,0.0018
38.9430,0.0019
38.9454,0.0021
38.9478,0.0022
38.9502,0.0022
38.9526,0.0022
38.9549,0.0022
38.9573,0.0022
38.9597,0.0022
38.9621,0.0022
38.9645,0.0022
38.9669,0.0022
38.9692,0.0022
38.9716,0.0022
38.9740,0.0022
38.9764,0.0022
38.9788,0.0022
38.9812,0.0022
38.9835,0.0022
38.9859,0.0019
38.9883,0.0018
38.9907,0.0018
38.9931,0.0018
38.9955,0.0018
38.9978,0.0019
39.0002,0.0018
39.0026,0.0018
39.0050,0.0018
39.0074,0.0020
39.0098,0.0018
39.0121,0.0018
39.0145,0.0018
39.0169,0.0018
39.0193,0.0018
39.0217,0.0018
39.0241,0.0018
39.0265,0.0018
39.0288,0.0018
39.0312,0.0019
39.0336,0.0019
39.0360,0.0019
39.0384,0.0018
39.0408,0.0018
39.0431,0.0018
39.0455,0.0018
39.0479,0.0018
39.0503,0.0018
39.0527,0.0018
39.0551,0.0018
39.0574,0.0018
39.0598,0.0018
39.0622,0.0018
39.0646,0.0018
39.0670,0.0018
39.0694,0.0018
39.0717,0.0018
39.0741,0.0018
39.0765,0.0018
39.0789,0.0018
39.0813,0.0018
39.0837,0.0018
39.0860,0.0018
39.0884,0.0018
39.0908,0.0018
39.0932,0.0018
39.0956,0.0018
39.0980,0.0018
39.1003,0.0018
39.1027,0.0018
39.1051,0.0018
39.1075,0.0020
39.1099,0.0019
39.1123,0.0018
39.1146,0.0020
39.1170,0.0021
39.1194,0.0021
39.1218,0.0019
39.1242,0.0018
39.1266,0.0018
39.1289,0.0018
39.1313,0.0018
39.1337,0.0018
39.1361,0.0018
39.1385,0.0018
39.1409,0.0018
39.1432,0.0020
39.1456,0.0021
39.1480,0.0019
39.1504,0.0018
39.1528,0.0018
39.1552,0.0018
39.1575,0.0019
39.1599,0.0021
39.1623,0.0020
39.1647,0.0019
39.1671,0.0019
39.1695,0.0018
39.1718,0.0018
39.1742,0.0018
39.1766,0.0018
39.1790,0.0018
39.1814,0.0018
39.1838,0.0018
39.1861,0.0018
39.1885,0.0018
39.1909,0.0018
39.1933,0.0018
39.1957,0.0018
39.1981,0.0019
39.2005,0.0021
39.2028,0.0019
39.2052,0.0018
39.2076,0.0018
39.2100,0.0018
39.2124,0.0018
39.2148,0.0018
39.2171,0.0018
39.2195,0.0018
39.2219,0.0018
39.2243,0.0018
39.2267,0.0018
39.2291,0.0018
39.2314,0.0018
39.2338,0.0018
39.2362,0.0018
39.2386,0.0018
39.2410,0.0018
39.2434,0.0018
39.2457,0.0018
39.2481,0.0018
39.2505,0.0019
39.2529,0.0021
39.2553,0.0022
39.2577,0.0022
39.2600,0.0021
39.2624,0.0019
39.2648,0.0019
39.2672,0.0020
39.2696,0.0020
39.2720,0.0018
39.2743,0.0018
39.2767,0.0020
39.2791,0.0020
39.2815,0.0021
39.2839,0.0022
39.2863,0.0022
39.2886,0.0020
39.2910,0.0018
39.2934,0.0019
39.2958,0.0018
39.2982,0.0019
39.3006,0.0019
39.3029,0.0021
39.3053,0.0021
39.3077,0.0022
39.3101,0.0022
39.3125,0.0022
39.3149,0.0022
39.3172,0.0022
39.3196,0.0022
39.3220,0.0020
39.3244,0.0018
39.3268,0.0019
39.3292,0.0020
39.3316,0.0019
39.3339,0.0020
39.3363,0.0018
39.3387,0.0018
39.3411,0.0018
39.3435,0.0018
39.3459,0.0018
39.3482,0.0018
39.3506,0.0018
39.3530,0.0018
39.3554,0.0018
39.3578,0.0018
39.3602,0.0018
39.3625,0.0018
39.3649,0.0018
39.3673,0.0018
39.3697,0.0018
39.3721,0.0018
39.3745,0.0019
39.3768,0.0018
39.3792,0.0020
39.3816,0.0021
39.3840,0.0021
39.3864,0.0022
39.3888,0.0022
39.3911,0.0022
39.3935,0.0020
39.3959,0.0018
39.3983,0.0018
39.4007,0.0018
39.4031,0.0018
39.4054,0.0018
39.4078,0.0018
39.4102,0.0018
39.4126,0.0018
39.4150,0.0018
39.4174,0.0021
39.4197,0.0019
39.4221,0.0018
39.4245,0.0019
39.4269,0.0018
39.4293,0.0018
39.4317,0.0018
39.4340,0.0018
39.4364,0.0018
39.4388,0.0019
39.4412,0.0019
39.4436,0.0021
39.4460,0.0022
39.4483,0.0019
39.4507,0.0019
39.4531,0.0018
39.4555,0.0018
39.4579,0.0018
39.4603,0.0018
39.4626,0.0018
39.4650,0.0018
39.4674,0.0018
39.4698,0.0018
39.4722,0.0018
39.4746,0.0018
39.4769,0.0018
39.4793,0.0018
39.4817,0.0018
39.4841,0.0018
39.4865,0.0018
39.4889,0.0018
39.4912,0.0019
39.4936,0.0021
39.4960,0.0022
39.4984,0.0022
39.5008,0.0022
39.5032,0.0022
39.5056,0.0022
39.5079,0.0022
39.5103,0.0022
39.5127,0.0022
39.5151,0.0022
39.5175,0.0019
39.5199,0.0018
39.5222,0.0019
39.5246,0.0021
39.5270,0.0022
39.5294,0.0022
39.5318,0.0020
39.5342,0.0019
39.5365,0.0021
39.5389,0.0022
39.5413,0.0022
39.5437,0.0021
39.5461,0.0020
39.5485,0.0021
39.5508,0.0022
39.5532,0.0022
39.5556,0.0019
39.5580,0.0018
39.5604,0.0018
39.5628,0.0018
39.5651,0.0018
39.5675,0.0018
39.5699,0.0018
39.5723,0.0018
39.5747,0.0018
39.5771,0.0018
39.5794,0.0020
39.5818,0.0021
39.5842,0.0022
39.5866,0.0022
39.5890,0.0020
39.5914,0.0021
39.5937,0.0020
39.5961,0.0018
39.5985,0.0018
39.6009,0.0018
39.6033,0.0018
39.6057,0.0018
39.6080,0.0018
39.6104,0.0018
39.6128,0.0018
39.6152,0.0018
39.6176,0.0020
39.6200,0.0021
39.6223,0.0019
39.6247,0.0021
39.6271,0.0022
39.6295,0.0021
39.6319,0.0021
39.6343,0.0022
39.6366,0.0020
39.6390,0.0018
39.6414,0.0018
39.6438,0.0018
39.6462,0.0018
39.6486,0.0018
39.6509,0.0018
39.6533,0.0018
39.6557,0.0018
39.6581,0.0018
39.6605,0.0018
39.6629,0.0018
39.6652,0.0018
39.6676,0.0018
39.6700,0.0018
39.6724,0.0018
39.6748,0.0018
39.6772,0.0018
39.6796,0.0018
39.6819,0.0018
39.6843,0.0018
39.6867,0.0018
39.6891,0.0018
39.6915,0.0018
39.6939,0.0020
39.6962,0.0019
39.6986,0.0018
39.7010,0.0021
39.7034,0.0022
39.7058,0.0022
39.7082,0.0022
39.7105,0.0021
39.7129,0.0019
39.7153,0.0018
39.7177,0.0018
39.7201,0.0018
39.7225,0.0018
39.7248,0.0018
39.7272,0.0018
39.7296,0.0018
39.7320,0.0020
39.7344,0.0021
39.7368,0.0022
39.7391,0.0022
39.7415,0.0022
39.7439,0.0019
39.7463,0.0021
39.7487,0.0022
39.7511,0.0022
39.7534,0.0021
39.7558,0.0020
39.7582,0.0018
39.7606,0.0018
39.7630,0.0018
39.7654,0.0018
39.7677,0.0018
39.7701,0.0018
39.7725,0.0018
39.7749,0.0018
39.7773,0.0018
39.7797,0.0019
39.7820,0.0021
39.7844,0.0022
39.7868,0.0022
39.7892,0.0022
39.7916,0.0022
39.7940,0.0022
39.7963,0.0022
39.7987,0.0022
39.8011,0.0022
39.8035,0.0022
39.8059,0.0022
39.8083,0.0022
39.8106,0.0022
39.8130,0.0021
39.8154,0.0021
39.8178,0.0019
39.8202,0.0019
39.8226,0.0018
39.8249,0.0018
39.8273,0.0018
39.8297,0.0018
39.8321,0.0018
39.8345,0.0018
39.8369,0.0018
39.8392,0.0018
39.8416,0.0019
39.8440,0.0021
39.8464,0.0022
39.8488,0.0019
39.8512,0.0021
39.8535,0.0019
39.8559,0.0018
39.8583,0.0018
39.8607,0.0018
39.8631,0.0018
39.8655,0.0018
39.8679,0.0018
39.8702,0.0018
39.8726,0.0018
39.8750,0.0018
39.8774,0.0018
39.8798,0.0018
39.8822,0.0018
39.8845,0.0018
39.8869,0.0018
39.8893,0.0020
39.8917,0.0021
39.8941,0.0021
39.8965,0.0021
39.8988,0.0020
39.9012,0.0020
39.9036,0.0019
39.9060,0.0021
39.9084,0.0021
39.9108,0.0019
39.9131,0.0018
39.9155,0.0018
39.9179,0.0018
39.9203,0.0018
39.9227,0.0018
39.9251,0.0018
39.9274,0.0018
39.9298,0.0020
39.9322,0.0021
39.9346,0.0022
39.9370,0.0022
39.9394,0.0022
39.9417,0.0022
39.9441,0.0022
39.9465,0.0022
39.9489,0.0022
39.9513,0.0021
39.9537,0.0019
39.9560,0.0018
39.9584,0.0018
39.9608,0.0018
39.9632,0.0018
39.9656,0.0018
39.9680,0.0018
39.9703,0.0018
39.9727,0.0018
39.9751,0.0018
39.9775,0.0018
39.9799,0.0018
39.9823,0.0018
39.9846,0.0018
39.9870,0.0019
39.9894,0.0021
39.9918,0.0022
39.9942,0.0021
39.9966,0.0018
39.9990,0.0018
40.0013,0.0018
40.0037,0.0018
40.0061,0.0018
40.0085,0.0018
40.0109,0.0018
40.0133,0.0018
40.0156,0.0018
40.0180,0.0018
40.0204,0.0018
40.0228,0.0018
40.0252,0.0018
40.0276,0.0018
40.0299,0.0018
40.0323,0.0018
40.0347,0.0018
40.0371,0.0018
40.0395,0.0018
40.0419,0.0020
40.0442,0.0022
40.0466,0.0022
40.0490,0.0022
40.0514,0.0021
40.0538,0.0019
40.0562,0.0018
40.0585,0.0018
40.0609,0.0018
40.0633,0.0018
40.0657,0.0018
40.0681,0.0018
40.0705,0.0018
40.0728,0.0018
40.0752,0.0018
40.0776,0.0018
40.0800,0.0018
40.0824,0.0018
40.0848,0.0018
40.0871,0.0018
40.0895,0.0018
40.0919,0.0018
40.0943,0.0020
40.0967,0.0019
40.0991,0.0018
40.1014,0.0018
