X, Y0
21.6159,0.0015
21.6189,0.0015
21.6219,0.0015
21.6249,0.0014
21.6279,0.0012
21.6309,0.0016
21.6339,0.0016
21.6370,0.0014
21.6400,0.0016
21.6430,0.0015
21.6460,0.0014
21.6490,0.0016
21.6520,0.0014
21.6550,0.0014
21.6581,0.0016
21.6611,0.0015
21.6641,0.0015
21.6671,0.0015
21.6701,0.0014
21.6731,0.0015
21.6761,0.0014
21.6792,0.0015
21.6822,0.0016
21.6852,0.0014
21.6882,0.0016
21.6912,0.0014
21.6942,0.0013
21.6972,0.0014
21.7003,0.0018
21.7033,0.0016
21.7063,0.0014
21.7093,0.0016
21.7123,0.0018
21.7153,0.0014
21.7183,0.0016
21.7214,0.0015
21.7244,0.0015
21.7274,0.0015
21.7304,0.0016
21.7334,0.0014
21.7364,0.0016
21.7394,0.0016
21.7425,0.0015
21.7455,0.0017
21.7485,0.0016
21.7515,0.0017
21.7545,0.0017
21.7575,0.0015
21.7605,0.0015
21.7636,0.0017
21.7666,0.0016
21.7696,0.0016
21.7726,0.0016
21.7756,0.0016
21.7786,0.0016
21.7817,0.0015
21.7847,0.0016
21.7877,0.0015
21.7907,0.0018
21.7937,0.0016
21.7967,0.0015
21.7997,0.0018
21.8028,0.0015
21.8058,0.0014
21.8088,0.0015
21.8118,0.0017
21.8148,0.0018
21.8178,0.0016
21.8208,0.0016
21.8239,0.0015
21.8269,0.0017
21.8299,0.0016
21.8329,0.0018
21.8359,0.0018
21.8389,0.0018
21.8419,0.0015
21.8450,0.0018
21.8480,0.0017
21.8510,0.0016
21.8540,0.0018
21.8570,0.0016
21.8600,0.0016
21.8630,0.0018
21.8661,0.0018
21.8691,0.0018
21.8721,0.0019
21.8751,0.0017
21.8781,0.0016
21.8811,0.0018
21.8841,0.0016
21.8872,0.0017
21.8902,0.0017
21.8932,0.0017
21.8962,0.0018
21.8992,0.0017
21.9022,0.0019
21.9052,0.0018
21.9083,0.0018
21.9113,0.0017
21.9143,0.0017
21.9173,0.0017
21.9203,0.0018
21.9233,0.0016
21.9263,0.0018
21.9294,0.0018
21.9324,0.0019
21.9354,0.0018
21.9384,0.0019
21.9414,0.0018
21.9444,0.0018
21.9474,0.0020
21.9505,0.0018
21.9535,0.0018
21.9565,0.0018
21.9595,0.0019
21.9625,0.0019
21.9655,0.0020
21.9685,0.0019
21.9716,0.0018
21.9746,0.0017
21.9776,0.0019
21.9806,0.0017
21.9836,0.0018
21.9866,0.0016
21.9896,0.0019
21.9927,0.0020
21.9957,0.0018
21.9987,0.0020
22.0017,0.0019
22.0047,0.0019
22.0077,0.0019
22.0107,0.0020
22.0138,0.0018
22.0168,0.0020
22.0198,0.0018
22.0228,0.0020
22.0258,0.0020
22.0288,0.0021
22.0319,0.0018
22.0349,0.0019
22.0379,0.0021
22.0409,0.0020
22.0439,0.0019
22.0469,0.0019
22.0499,0.0020
22.0530,0.0019
22.0560,0.0021
22.0590,0.0020
22.0620,0.0019
22.0650,0.0020
22.0680,0.0020
22.0710,0.0020
22.0741,0.0019
22.0771,0.0022
22.0801,0.0020
22.0831,0.0019
22.0861,0.0020
22.0891,0.0022
22.0921,0.0019
22.0952,0.0021
22.0982,0.0021
22.1012,0.0019
22.1042,0.0020
22.1072,0.0022
22.1102,0.0021
22.1132,0.0020
22.1163,0.0021
22.1193,0.0020
22.1223,0.0020
22.1253,0.0020
22.1283,0.0021
22.1313,0.0020
22.1343,0.0021
22.1374,0.0022
22.1404,0.0023
22.1434,0.0023
22.1464,0.0021
22.1494,0.0021
22.1524,0.0021
22.1554,0.0022
22.1585,0.0021
22.1615,0.0021
22.1645,0.0023
22.1675,0.0023
22.1705,0.0021
22.1735,0.0021
22.1765,0.0021
22.1796,0.0022
22.1826,0.0020
22.1856,0.0022
22.1886,0.0021
22.1916,0.0021
22.1946,0.0021
22.1976,0.0023
22.2007,0.0021
22.2037,0.0022
22.2067,0.0021
22.2097,0.0023
22.2127,0.0021
22.2157,0.0020
22.2187,0.0023
22.2218,0.0022
22.2248,0.0024
22.2278,0.0023
22.2308,0.0023
22.2338,0.0023
22.2368,0.0021
22.2398,0.0024
22.2429,0.0024
22.2459,0.0022
22.2489,0.0024
22.2519,0.0023
22.2549,0.0021
22.2579,0.0022
22.2609,0.0022
22.2640,0.0024
22.2670,0.0026
22.2700,0.0023
22.2730,0.0024
22.2760,0.0023
22.2790,0.0023
22.2820,0.0024
22.2851,0.0024
22.2881,0.0024
22.2911,0.0023
22.2941,0.0025
22.2971,0.0025
22.3001,0.0023
22.3032,0.0023
22.3062,0.0024
22.3092,0.0026
22.3122,0.0024
22.3152,0.0024
22.3182,0.0027
22.3212,0.0028
22.3243,0.0023
22.3273,0.0023
22.3303,0.0026
22.3333,0.0026
22.3363,0.0025
22.3393,0.0024
22.3423,0.0024
22.3454,0.0026
22.3484,0.0027
22.3514,0.0026
22.3544,0.0028
22.3574,0.0027
22.3604,0.0026
22.3634,0.0024
22.3665,0.0027
22.3695,0.0028
22.3725,0.0023
22.3755,0.0025
22.3785,0.0027
22.3815,0.0027
22.3845,0.0028
22.3876,0.0027
22.3906,0.0025
22.3936,0.0028
22.3966,0.0027
22.3996,0.0026
22.4026,0.0027
22.4056,0.0027
22.4087,0.0029
22.4117,0.0029
22.4147,0.0026
22.4177,0.0030
22.4207,0.0029
22.4237,0.0030
22.4267,0.0030
22.4298,0.0028
22.4328,0.0030
22.4358,0.0028
22.4388,0.0027
22.4418,0.0030
22.4448,0.0029
22.4478,0.0029
22.4509,0.0029
22.4539,0.0032
22.4569,0.0028
22.4599,0.0032
22.4629,0.0029
22.4659,0.0029
22.4689,0.0032
22.4720,0.0030
22.4750,0.0029
22.4780,0.0029
22.4810,0.0031
22.4840,0.0030
22.4870,0.0029
22.4900,0.0030
22.4931,0.0032
22.4961,0.0032
22.4991,0.0033
22.5021,0.0033
22.5051,0.0031
22.5081,0.0032
22.5111,0.0030
22.5142,0.0034
22.5172,0.0034
22.5202,0.0033
22.5232,0.0031
22.5262,0.0032
22.5292,0.0034
22.5322,0.0032
22.5353,0.0032
22.5383,0.0033
22.5413,0.0035
22.5443,0.0034
22.5473,0.0035
22.5503,0.0035
22.5534,0.0033
22.5564,0.0033
22.5594,0.0034
22.5624,0.0033
22.5654,0.0032
22.5684,0.0034
22.5714,0.0033
22.5745,0.0034
22.5775,0.0034
22.5805,0.0033
22.5835,0.0033
22.5865,0.0034
22.5895,0.0032
22.5925,0.0033
22.5956,0.0033
22.5986,0.0036
22.6016,0.0035
22.6046,0.0034
22.6076,0.0034
22.6106,0.0034
22.6136,0.0036
22.6167,0.0035
22.6197,0.0035
22.6227,0.0035
22.6257,0.0038
22.6287,0.0036
22.6317,0.0035
22.6347,0.0035
22.6378,0.0037
22.6408,0.0034
22.6438,0.0036
22.6468,0.0035
22.6498,0.0037
22.6528,0.0038
22.6558,0.0037
22.6589,0.0038
22.6619,0.0038
22.6649,0.0036
22.6679,0.0038
22.6709,0.0036
22.6739,0.0038
22.6769,0.0039
22.6800,0.0036
22.6830,0.0036
22.6860,0.0037
22.6890,0.0037
22.6920,0.0037
22.6950,0.0038
22.6980,0.0038
22.7011,0.0040
22.7041,0.0038
22.7071,0.0040
22.7101,0.0039
22.7131,0.0037
22.7161,0.0038
22.7191,0.0040
22.7222,0.0037
22.7252,0.0037
22.7282,0.0041
22.7312,0.0038
22.7342,0.0039
22.7372,0.0040
22.7402,0.0040
22.7433,0.0040
22.7463,0.0038
22.7493,0.0040
22.7523,0.0043
22.7553,0.0041
22.7583,0.0042
22.7613,0.0040
22.7644,0.0042
22.7674,0.0043
22.7704,0.0041
22.7734,0.0040
22.7764,0.0041
22.7794,0.0042
22.7824,0.0041
22.7855,0.0042
22.7885,0.0042
22.7915,0.0044
22.7945,0.0044
22.7975,0.0041
22.8005,0.0043
22.8035,0.0044
22.8066,0.0043
22.8096,0.0043
22.8126,0.0042
22.8156,0.0043
22.8186,0.0045
22.8216,0.0049
22.8247,0.0044
22.8277,0.0045
22.8307,0.0044
22.8337,0.0045
22.8367,0.0045
22.8397,0.0044
22.8427,0.0045
22.8458,0.0045
22.8488,0.0045
22.8518,0.0046
22.8548,0.0045
22.8578,0.0047
22.8608,0.0046
22.8638,0.0047
22.8669,0.0047
22.8699,0.0048
22.8729,0.0047
22.8759,0.0048
22.8789,0.0049
22.8819,0.0046
22.8849,0.0048
22.8880,0.0048
22.8910,0.0047
22.8940,0.0050
22.8970,0.0047
22.9000,0.0048
22.9030,0.0048
22.9060,0.0048
22.9091,0.0047
22.9121,0.0047
22.9151,0.0047
22.9181,0.0047
22.9211,0.0049
22.9241,0.0053
22.9271,0.0049
22.9302,0.0049
22.9332,0.0050
22.9362,0.0049
22.9392,0.0049
22.9422,0.0051
22.9452,0.0050
22.9482,0.0049
22.9513,0.0051
22.9543,0.0052
22.9573,0.0050
22.9603,0.0051
22.9633,0.0052
22.9663,0.0052
22.9693,0.0055
22.9724,0.0052
22.9754,0.0055
22.9784,0.0053
22.9814,0.0053
22.9844,0.0053
22.9874,0.0054
22.9904,0.0052
22.9935,0.0054
22.9965,0.0052
22.9995,0.0054
23.0025,0.0054
23.0055,0.0053
23.0085,0.0055
23.0115,0.0054
23.0146,0.0054
23.0176,0.0056
23.0206,0.0055
23.0236,0.0057
23.0266,0.0056
23.0296,0.0055
23.0326,0.0056
23.0357,0.0057
23.0387,0.0055
23.0417,0.0057
23.0447,0.0057
23.0477,0.0057
23.0507,0.0058
23.0537,0.0059
23.0568,0.0059
23.0598,0.0057
23.0628,0.0057
23.0658,0.0057
23.0688,0.0060
23.0718,0.0060
23.0749,0.0057
23.0779,0.0061
23.0809,0.0059
23.0839,0.0061
23.0869,0.0061
23.0899,0.0060
23.0929,0.0061
23.0960,0.0061
23.0990,0.0065
23.1020,0.0064
23.1050,0.0062
23.1080,0.0063
23.1110,0.0061
23.1140,0.0062
23.1171,0.0063
23.1201,0.0063
23.1231,0.0064
23.1261,0.0065
23.1291,0.0060
23.1321,0.0064
23.1351,0.0065
23.1382,0.0065
23.1412,0.0062
23.1442,0.0063
23.1472,0.0064
23.1502,0.0064
23.1532,0.0065
23.1562,0.0066
23.1593,0.0067
23.1623,0.0065
23.1653,0.0064
23.1683,0.0069
23.1713,0.0066
23.1743,0.0065
23.1773,0.0067
23.1804,0.0067
23.1834,0.0067
23.1864,0.0066
23.1894,0.0068
23.1924,0.0068
23.1954,0.0068
23.1984,0.0067
23.2015,0.0070
23.2045,0.0070
23.2075,0.0067
23.2105,0.0069
23.2135,0.0067
23.2165,0.0070
23.2195,0.0070
23.2226,0.0070
23.2256,0.0071
23.2286,0.0072
23.2316,0.0071
23.2346,0.0073
23.2376,0.0071
23.2406,0.0072
23.2437,0.0069
23.2467,0.0071
23.2497,0.0073
23.2527,0.0073
23.2557,0.0071
23.2587,0.0074
23.2617,0.0072
23.2648,0.0073
23.2678,0.0074
23.2708,0.0077
23.2738,0.0075
23.2768,0.0074
23.2798,0.0073
23.2828,0.0076
23.2859,0.0076
23.2889,0.0076
23.2919,0.0075
23.2949,0.0074
23.2979,0.0074
23.3009,0.0077
23.3039,0.0079
23.3070,0.0077
23.3100,0.0075
23.3130,0.0077
23.3160,0.0080
23.3190,0.0078
23.3220,0.0080
23.3251,0.0076
23.3281,0.0080
23.3311,0.0078
23.3341,0.0077
23.3371,0.0079
23.3401,0.0078
23.3431,0.0081
23.3462,0.0080
23.3492,0.0080
23.3522,0.0083
23.3552,0.0082
23.3582,0.0084
23.3612,0.0084
23.3642,0.0081
23.3673,0.0084
23.3703,0.0083
23.3733,0.0086
23.3763,0.0085
23.3793,0.0084
23.3823,0.0083
23.3853,0.0087
23.3884,0.0085
23.3914,0.0085
23.3944,0.0085
23.3974,0.0084
23.4004,0.0088
23.4034,0.0088
23.4064,0.0088
23.4095,0.0086
23.4125,0.0086
23.4155,0.0088
23.4185,0.0089
23.4215,0.0088
23.4245,0.0088
23.4275,0.0090
23.4306,0.0089
23.4336,0.0090
23.4366,0.0090
23.4396,0.0091
23.4426,0.0090
23.4456,0.0088
23.4486,0.0091
23.4517,0.0093
23.4547,0.0092
23.4577,0.0091
23.4607,0.0094
23.4637,0.0092
23.4667,0.0094
23.4697,0.0094
23.4728,0.0093
23.4758,0.0095
23.4788,0.0092
23.4818,0.0094
23.4848,0.0095
23.4878,0.0096
23.4908,0.0096
23.4939,0.0097
23.4969,0.0093
23.4999,0.0097
23.5029,0.0098
23.5059,0.0097
23.5089,0.0096
23.5119,0.0097
23.5150,0.0097
23.5180,0.0099
23.5210,0.0097
23.5240,0.0099
23.5270,0.0098
23.5300,0.0096
23.5330,0.0100
23.5361,0.0101
23.5391,0.0100
23.5421,0.0099
23.5451,0.0099
23.5481,0.0099
23.5511,0.0103
23.5541,0.0102
23.5572,0.0101
23.5602,0.0102
23.5632,0.0099
23.5662,0.0101
23.5692,0.0105
23.5722,0.0103
23.5752,0.0105
23.5783,0.0103
23.5813,0.0103
23.5843,0.0106
23.5873,0.0105
23.5903,0.0105
23.5933,0.0106
23.5963,0.0105
23.5994,0.0106
23.6024,0.0108
23.6054,0.0109
23.6084,0.0108
23.6114,0.0109
23.6144,0.0107
23.6175,0.0110
23.6205,0.0109
23.6235,0.0109
23.6265,0.0111
23.6295,0.0107
23.6325,0.0110
23.6355,0.0109
23.6386,0.0111
23.6416,0.0112
23.6446,0.0111
23.6476,0.0110
23.6506,0.0114
23.6536,0.0115
23.6566,0.0114
23.6597,0.0116
23.6627,0.0113
23.6657,0.0115
23.6687,0.0116
23.6717,0.0114
23.6747,0.0115
23.6777,0.0114
23.6808,0.0114
23.6838,0.0116
23.6868,0.0117
23.6898,0.0116
23.6928,0.0119
23.6958,0.0115
23.6988,0.0117
23.7019,0.0119
23.7049,0.0119
23.7079,0.0121
23.7109,0.0121
23.7139,0.0119
23.7169,0.0120
23.7199,0.0121
23.7230,0.0120
23.7260,0.0125
23.7290,0.0120
23.7320,0.0120
23.7350,0.0124
23.7380,0.0123
23.7410,0.0125
23.7441,0.0126
23.7471,0.0120
23.7501,0.0124
23.7531,0.0126
23.7561,0.0124
23.7591,0.0126
23.7621,0.0125
23.7652,0.0126
23.7682,0.0127
23.7712,0.0127
23.7742,0.0127
23.7772,0.0127
23.7802,0.0127
23.7832,0.0129
23.7863,0.0128
23.7893,0.0127
23.7923,0.0131
23.7953,0.0128
23.7983,0.0128
23.8013,0.0134
23.8043,0.0129
23.8074,0.0131
23.8104,0.0132
23.8134,0.0129
23.8164,0.0133
23.8194,0.0133
23.8224,0.0133
23.8254,0.0134
23.8285,0.0133
23.8315,0.0131
23.8345,0.0137
23.8375,0.0135
23.8405,0.0136
23.8435,0.0138
23.8465,0.0132
23.8496,0.0136
23.8526,0.0138
23.8556,0.0136
23.8586,0.0136
23.8616,0.0137
23.8646,0.0138
23.8677,0.0141
23.8707,0.0139
23.8737,0.0139
23.8767,0.0141
23.8797,0.0140
23.8827,0.0141
23.8857,0.0142
23.8888,0.0141
23.8918,0.0142
23.8948,0.0144
23.8978,0.0142
23.9008,0.0145
23.9038,0.0144
23.9068,0.0142
23.9099,0.0144
23.9129,0.0142
23.9159,0.0143
23.9189,0.0146
23.9219,0.0144
23.9249,0.0147
23.9279,0.0144
23.9310,0.0145
23.9340,0.0151
23.9370,0.0148
23.9400,0.0146
23.9430,0.0149
23.9460,0.0147
23.9490,0.0148
23.9521,0.0150
23.9551,0.0149
23.9581,0.0150
23.9611,0.0150
23.9641,0.0147
23.9671,0.0151
23.9701,0.0153
23.9732,0.0151
23.9762,0.0152
23.9792,0.0149
23.9822,0.0152
23.9852,0.0155
23.9882,0.0151
23.9912,0.0155
23.9943,0.0155
23.9973,0.0152
24.0003,0.0158
24.0033,0.0158
24.0063,0.0153
24.0093,0.0158
24.0123,0.0154
24.0154,0.0158
24.0184,0.0159
24.0214,0.0157
24.0244,0.0159
24.0274,0.0156
24.0304,0.0156
24.0334,0.0161
24.0365,0.0161
24.0395,0.0160
24.0425,0.0161
24.0455,0.0158
24.0485,0.0160
24.0515,0.0165
24.0545,0.0161
24.0576,0.0163
24.0606,0.0161
24.0636,0.0161
24.0666,0.0167
24.0696,0.0166
24.0726,0.0163
24.0756,0.0164
24.0787,0.0167
24.0817,0.0165
24.0847,0.0168
24.0877,0.0165
24.0907,0.0165
24.0937,0.0167
24.0968,0.0164
24.0998,0.0166
24.1028,0.0170
24.1058,0.0165
24.1088,0.0169
24.1118,0.0168
24.1148,0.0168
24.1179,0.0173
24.1209,0.0170
24.1239,0.0172
24.1269,0.0173
24.1299,0.0169
24.1329,0.0174
24.1359,0.0173
24.1390,0.0172
24.1420,0.0173
24.1450,0.0173
24.1480,0.0173
24.1510,0.0176
24.1540,0.0173
24.1570,0.0175
24.1601,0.0175
24.1631,0.0174
24.1661,0.0179
24.1691,0.0177
24.1721,0.0177
24.1751,0.0179
24.1781,0.0175
24.1812,0.0175
24.1842,0.0179
24.1872,0.0178
24.1902,0.0177
24.1932,0.0179
24.1962,0.0177
24.1992,0.0181
24.2023,0.0182
24.2053,0.0179
24.2083,0.0179
24.2113,0.0180
24.2143,0.0181
24.2173,0.0182
24.2203,0.0184
24.2234,0.0181
24.2264,0.0182
24.2294,0.0178
24.2324,0.0181
24.2354,0.0187
24.2384,0.0181
24.2414,0.0186
24.2445,0.0183
24.2475,0.0181
24.2505,0.0187
24.2535,0.0185
24.2565,0.0184
24.2595,0.0188
24.2625,0.0185
24.2656,0.0185
24.2686,0.0189
24.2716,0.0188
24.2746,0.0188
24.2776,0.0187
24.2806,0.0187
24.2836,0.0191
24.2867,0.0191
24.2897,0.0189
24.2927,0.0191
24.2957,0.0189
24.2987,0.0191
24.3017,0.0192
24.3047,0.0190
24.3078,0.0193
24.3108,0.0191
24.3138,0.0190
24.3168,0.0197
24.3198,0.0194
24.3228,0.0191
24.3258,0.0195
24.3289,0.0189
24.3319,0.0194
24.3349,0.0196
24.3379,0.0195
24.3409,0.0196
24.3439,0.0196
24.3469,0.0194
24.3500,0.0197
24.3530,0.0199
24.3560,0.0196
24.3590,0.0199
24.3620,0.0197
24.3650,0.0196
24.3680,0.0200
24.3711,0.0199
24.3741,0.0197
24.3771,0.0202
24.3801,0.0196
24.3831,0.0201
24.3861,0.0203
24.3892,0.0199
24.3922,0.0203
24.3952,0.0200
24.3982,0.0200
24.4012,0.0204
24.4042,0.0204
24.4072,0.0201
24.4103,0.0203
24.4133,0.0201
24.4163,0.0202
24.4193,0.0206
24.4223,0.0202
24.4253,0.0206
24.4283,0.0203
24.4314,0.0203
24.4344,0.0207
24.4374,0.0205
24.4404,0.0203
24.4434,0.0207
24.4464,0.0204
24.4494,0.0208
24.4525,0.0210
24.4555,0.0206
24.4585,0.0208
24.4615,0.0205
24.4645,0.0206
24.4675,0.0211
24.4705,0.0209
24.4736,0.0208
24.4766,0.0209
24.4796,0.0205
24.4826,0.0212
24.4856,0.0210
24.4886,0.0209
24.4916,0.0211
24.4947,0.0208
24.4977,0.0209
24.5007,0.0212
24.5037,0.0210
24.5067,0.0210
24.5097,0.0212
24.5127,0.0208
24.5158,0.0213
24.5188,0.0214
24.5218,0.0210
24.5248,0.0213
24.5278,0.0210
24.5308,0.0210
24.5338,0.0216
24.5369,0.0215
24.5399,0.0212
24.5429,0.0216
24.5459,0.0211
24.5489,0.0215
24.5519,0.0217
24.5549,0.0215
24.5580,0.0217
24.5610,0.0215
24.5640,0.0215
24.5670,0.0220
24.5700,0.0217
24.5730,0.0218
24.5760,0.0217
24.5791,0.0216
24.5821,0.0217
24.5851,0.0221
24.5881,0.0215
24.5911,0.0219
24.5941,0.0219
24.5971,0.0219
24.6002,0.0220
24.6032,0.0220
24.6062,0.0219
24.6092,0.0222
24.6122,0.0219
24.6152,0.0222
24.6182,0.0224
24.6213,0.0222
24.6243,0.0220
24.6273,0.0222
24.6303,0.0219
24.6333,0.0222
24.6363,0.0224
24.6394,0.0220
24.6424,0.0223
24.6454,0.0220
24.6484,0.0222
24.6514,0.0227
24.6544,0.0223
24.6574,0.0225
24.6605,0.0225
24.6635,0.0220
24.6665,0.0228
24.6695,0.0224
24.6725,0.0222
24.6755,0.0224
24.6785,0.0223
24.6816,0.0224
24.6846,0.0229
24.6876,0.0226
24.6906,0.0225
24.6936,0.0226
24.6966,0.0222
24.6996,0.0228
24.7027,0.0230
24.7057,0.0225
24.7087,0.0228
24.7117,0.0226
24.7147,0.0226
24.7177,0.0231
24.7207,0.0227
24.7238,0.0228
24.7268,0.0228
24.7298,0.0224
24.7328,0.0229
24.7358,0.0231
24.7388,0.0227
24.7418,0.0228
24.7449,0.0227
24.7479,0.0227
24.7509,0.0230
24.7539,0.0231
24.7569,0.0228
24.7599,0.0230
24.7629,0.0227
24.7660,0.0231
24.7690,0.0231
24.7720,0.0228
24.7750,0.0231
24.7780,0.0227
24.7810,0.0228
24.7840,0.0235
24.7871,0.0232
24.7901,0.0232
24.7931,0.0231
24.7961,0.0229
24.7991,0.0232
24.8021,0.0234
24.8051,0.0230
24.8082,0.0232
24.8112,0.0230
24.8142,0.0227
24.8172,0.0233
24.8202,0.0233
24.8232,0.0231
24.8262,0.0234
24.8293,0.0229
24.8323,0.0232
24.8353,0.0234
24.8383,0.0231
24.8413,0.0232
24.8443,0.0231
24.8473,0.0230
24.8504,0.0236
24.8534,0.0232
24.8564,0.0232
24.8594,0.0233
24.8624,0.0230
24.8654,0.0233
24.8684,0.0238
24.8715,0.0233
24.8745,0.0233
24.8775,0.0233
24.8805,0.0231
24.8835,0.0235
24.8865,0.0234
24.8895,0.0232
24.8926,0.0234
24.8956,0.0230
24.8986,0.0234
24.9016,0.0239
24.9046,0.0233
24.9076,0.0234
24.9107,0.0232
24.9137,0.0231
24.9167,0.0234
24.9197,0.0238
24.9227,0.0232
24.9257,0.0236
24.9287,0.0231
24.9318,0.0233
24.9348,0.0237
24.9378,0.0232
24.9408,0.0233
24.9438,0.0234
24.9468,0.0231
24.9498,0.0235
24.9529,0.0235
24.9559,0.0233
24.9589,0.0236
24.9619,0.0232
24.9649,0.0232
24.9679,0.0238
24.9709,0.0232
24.9740,0.0233
24.9770,0.0234
24.9800,0.0229
24.9830,0.0235
24.9860,0.0236
24.9890,0.0232
24.9920,0.0235
24.9951,0.0232
24.9981,0.0233
25.0011,0.0238
25.0041,0.0234
25.0071,0.0234
25.0101,0.0234
25.0131,0.0231
25.0162,0.0236
25.0192,0.0237
25.0222,0.0234
25.0252,0.0234
25.0282,0.0233
25.0312,0.0230
25.0342,0.0236
25.0373,0.0233
25.0403,0.0232
25.0433,0.0234
25.0463,0.0231
25.0493,0.0234
25.0523,0.0236
25.0553,0.0234
25.0584,0.0235
25.0614,0.0233
25.0644,0.0232
25.0674,0.0238
25.0704,0.0234
25.0734,0.0233
25.0764,0.0233
25.0795,0.0229
25.0825,0.0235
25.0855,0.0237
25.0885,0.0232
25.0915,0.0234
25.0945,0.0232
25.0975,0.0233
25.1006,0.0237
25.1036,0.0234
25.1066,0.0232
25.1096,0.0234
25.1126,0.0232
25.1156,0.0233
25.1186,0.0236
25.1217,0.0231
25.1247,0.0234
25.1277,0.0230
25.1307,0.0231
25.1337,0.0234
25.1367,0.0232
25.1397,0.0231
25.1428,0.0234
25.1458,0.0230
25.1488,0.0231
25.1518,0.0234
25.1548,0.0232
25.1578,0.0231
25.1609,0.0232
25.1639,0.0229
25.1669,0.0236
25.1699,0.0231
25.1729,0.0229
25.1759,0.0231
25.1789,0.0230
25.1820,0.0230
25.1850,0.0235
25.1880,0.0229
25.1910,0.0230
25.1940,0.0231
25.1970,0.0228
25.2000,0.0232
25.2031,0.0226
25.2061,0.0231
25.2091,0.0230
25.2121,0.0225
25.2151,0.0230
25.2181,0.0231
25.2211,0.0229
25.2242,0.0228
25.2272,0.0228
25.2302,0.0227
25.2332,0.0229
25.2362,0.0228
25.2392,0.0226
25.2422,0.0230
25.2453,0.0224
25.2483,0.0225
25.2513,0.0230
25.2543,0.0227
25.2573,0.0228
25.2603,0.0228
25.2633,0.0224
25.2664,0.0229
25.2694,0.0227
25.2724,0.0225
25.2754,0.0226
25.2784,0.0221
25.2814,0.0225
25.2844,0.0227
25.2875,0.0222
25.2905,0.0227
25.2935,0.0223
25.2965,0.0220
25.2995,0.0224
25.3025,0.0227
25.3055,0.0222
25.3086,0.0226
25.3116,0.0220
25.3146,0.0222
25.3176,0.0225
25.3206,0.0221
25.3236,0.0221
25.3266,0.0222
25.3297,0.0219
25.3327,0.0224
25.3357,0.0223
25.3387,0.0221
25.3417,0.0222
25.3447,0.0220
25.3477,0.0217
25.3508,0.0222
25.3538,0.0220
25.3568,0.0222
25.3598,0.0219
25.3628,0.0216
25.3658,0.0221
25.3688,0.0222
25.3719,0.0218
25.3749,0.0221
25.3779,0.0217
25.3809,0.0216
25.3839,0.0219
25.3869,0.0217
25.3899,0.0217
25.3930,0.0218
25.3960,0.0213
25.3990,0.0216
25.4020,0.0220
25.4050,0.0213
25.4080,0.0217
25.4111,0.0213
25.4141,0.0211
25.4171,0.0220
25.4201,0.0216
25.4231,0.0212
25.4261,0.0217
25.4291,0.0213
25.4322,0.0212
25.4352,0.0217
25.4382,0.0210
25.4412,0.0214
25.4442,0.0208
25.4472,0.0206
25.4502,0.0215
25.4533,0.0212
25.4563,0.0210
25.4593,0.0211
25.4623,0.0207
25.4653,0.0211
25.4683,0.0212
25.4713,0.0209
25.4744,0.0210
25.4774,0.0206
25.4804,0.0206
25.4834,0.0207
25.4864,0.0209
25.4894,0.0208
25.4924,0.0208
25.4955,0.0204
25.4985,0.0208
25.5015,0.0210
25.5045,0.0205
25.5075,0.0204
25.5105,0.0204
25.5135,0.0203
25.5166,0.0207
25.5196,0.0207
25.5226,0.0204
25.5256,0.0204
25.5286,0.0200
25.5316,0.0201
25.5346,0.0207
25.5377,0.0201
25.5407,0.0203
25.5437,0.0202
25.5467,0.0198
25.5497,0.0202
25.5527,0.0203
25.5557,0.0198
25.5588,0.0200
25.5618,0.0196
25.5648,0.0200
25.5678,0.0201
25.5708,0.0198
25.5738,0.0199
25.5768,0.0199
25.5799,0.0195
25.5829,0.0198
25.5859,0.0201
25.5889,0.0196
25.5919,0.0198
25.5949,0.0196
25.5979,0.0194
25.6010,0.0198
25.6040,0.0194
25.6070,0.0195
25.6100,0.0194
25.6130,0.0193
25.6160,0.0196
25.6190,0.0195
25.6221,0.0190
25.6251,0.0194
25.6281,0.0191
25.6311,0.0191
25.6341,0.0193
25.6371,0.0190
25.6401,0.0190
25.6432,0.0191
25.6462,0.0188
25.6492,0.0192
25.6522,0.0192
25.6552,0.0190
25.6582,0.0190
25.6612,0.0188
25.6643,0.0186
25.6673,0.0190
25.6703,0.0188
25.6733,0.0187
25.6763,0.0187
25.6793,0.0184
25.6824,0.0185
25.6854,0.0185
25.6884,0.0182
25.6914,0.0184
25.6944,0.0182
25.6974,0.0180
25.7004,0.0184
25.7035,0.0182
25.7065,0.0180
25.7095,0.0183
25.7125,0.0178
25.7155,0.0178
25.7185,0.0179
25.7215,0.0178
25.7246,0.0180
25.7276,0.0178
25.7306,0.0176
25.7336,0.0178
25.7366,0.0179
25.7396,0.0177
25.7426,0.0176
25.7457,0.0173
25.7487,0.0177
25.7517,0.0175
25.7547,0.0171
25.7577,0.0173
25.7607,0.0171
25.7637,0.0170
25.7668,0.0173
25.7698,0.0172
25.7728,0.0171
25.7758,0.0173
25.7788,0.0168
25.7818,0.0172
25.7848,0.0172
25.7879,0.0166
25.7909,0.0171
25.7939,0.0169
25.7969,0.0168
25.7999,0.0171
25.8029,0.0166
25.8059,0.0165
25.8090,0.0166
25.8120,0.0164
25.8150,0.0166
25.8180,0.0169
25.8210,0.0166
25.8240,0.0164
25.8270,0.0162
25.8301,0.0162
