X, Y0
59.9093,0.0695
59.9178,0.0701
59.9264,0.0704
59.9349,0.0708
59.9435,0.0716
59.9521,0.0719
59.9606,0.0727
59.9692,0.0733
59.9778,0.0737
59.9863,0.0744
59.9949,0.0749
60.0035,0.0755
60.0120,0.0759
60.0206,0.0766
60.0292,0.0770
60.0377,0.0776
60.0463,0.0783
60.0549,0.0790
60.0634,0.0795
60.0720,0.0801
60.0806,0.0808
60.0891,0.0814
60.0977,0.0821
60.1063,0.0829
60.1148,0.0835
60.1234,0.0840
60.1320,0.0846
60.1405,0.0852
60.1491,0.0859
60.1577,0.0863
60.1662,0.0870
60.1748,0.0878
60.1834,0.0884
60.1919,0.0891
60.2005,0.0900
60.2091,0.0906
60.2176,0.0912
60.2262,0.0921
60.2348,0.0929
60.2433,0.0938
60.2519,0.0944
60.2604,0.0954
60.2690,0.0962
60.2776,0.0970
60.2861,0.0978
60.2947,0.0986
60.3033,0.0994
60.3118,0.1000
60.3204,0.1009
60.3290,0.1020
60.3375,0.1030
60.3461,0.1038
60.3547,0.1046
60.3632,0.1056
60.3718,0.1066
60.3804,0.1075
60.3889,0.1085
60.3975,0.1095
60.4061,0.1103
60.4146,0.1115
60.4232,0.1124
60.4318,0.1134
60.4403,0.1143
60.4489,0.1153
60.4575,0.1164
60.4660,0.1176
60.4746,0.1182
60.4832,0.1195
60.4917,0.1206
60.5003,0.1218
60.5089,0.1228
60.5174,0.1242
60.5260,0.1251
60.5346,0.1262
60.5431,0.1275
60.5517,0.1288
60.5603,0.1299
60.5688,0.1309
60.5774,0.1323
60.5859,0.1335
60.5945,0.1347
60.6031,0.1367
60.6116,0.1379
60.6202,0.1392
60.6288,0.1406
60.6373,0.1421
60.6459,0.1434
60.6545,0.1450
60.6630,0.1466
60.6716,0.1480
60.6802,0.1494
60.6887,0.1512
60.6973,0.1529
60.7059,0.1544
60.7144,0.1560
60.7230,0.1576
60.7316,0.1594
60.7401,0.1613
60.7487,0.1631
60.7573,0.1644
60.7658,0.1662
60.7744,0.1676
60.7830,0.1697
60.7915,0.1709
60.8001,0.1732
60.8087,0.1746
60.8172,0.1767
60.8258,0.1781
60.8344,0.1802
60.8429,0.1820
60.8515,0.1839
60.8601,0.1859
60.8686,0.1882
60.8772,0.1900
60.8858,0.1926
60.8943,0.1946
60.9029,0.1969
60.9114,0.1990
60.9200,0.2016
60.9286,0.2037
60.9371,0.2060
60.9457,0.2085
60.9543,0.2108
60.9628,0.2135
60.9714,0.2157
60.9800,0.2186
60.9885,0.2206
60.9971,0.2236
61.0057,0.2263
61.0142,0.2291
61.0228,0.2315
61.0314,0.2343
61.0399,0.2363
61.0485,0.2398
61.0571,0.2412
61.0656,0.2446
61.0742,0.2463
61.0828,0.2500
61.0913,0.2515
61.0999,0.2550
61.1085,0.2564
61.1170,0.2603
61.1256,0.2618
61.1342,0.2659
61.1427,0.2680
61.1513,0.2720
61.1599,0.2738
61.1684,0.2781
61.1770,0.2800
61.1856,0.2845
61.1941,0.2862
61.2027,0.2905
61.2113,0.2925
61.2198,0.2966
61.2284,0.2995
61.2369,0.3032
61.2455,0.3061
61.2541,0.3099
61.2626,0.3131
61.2712,0.3166
61.2798,0.3204
61.2883,0.3242
61.2969,0.3286
61.3055,0.3320
61.3140,0.3365
61.3226,0.3395
61.3312,0.3445
61.3397,0.3469
61.3483,0.3523
61.3569,0.3541
61.3654,0.3596
61.3740,0.3615
61.3826,0.3667
61.3911,0.3684
61.3997,0.3736
61.4083,0.3754
61.4168,0.3814
61.4254,0.3831
61.4340,0.3892
61.4425,0.3910
61.4511,0.3972
61.4597,0.3988
61.4682,0.4056
61.4768,0.4073
61.4854,0.4137
61.4939,0.4156
61.5025,0.4219
61.5111,0.4243
61.5196,0.4304
61.5282,0.4335
61.5368,0.4389
61.5453,0.4421
61.5539,0.4479
61.5625,0.4521
61.5710,0.4579
61.5796,0.4627
61.5882,0.4678
61.5967,0.4732
61.6053,0.4777
61.6138,0.4839
61.6224,0.4880
61.6310,0.4952
61.6395,0.4991
61.6481,0.5064
61.6567,0.5094
61.6652,0.5166
61.6738,0.5193
61.6824,0.5270
61.6909,0.5291
61.6995,0.5376
61.7081,0.5396
61.7166,0.5484
61.7252,0.5494
61.7338,0.5583
61.7423,0.5600
61.7509,0.5693
61.7595,0.5706
61.7680,0.5801
61.7766,0.5821
61.7852,0.5918
61.7937,0.5945
61.8023,0.6043
61.8109,0.6070
61.8194,0.6156
61.8280,0.6190
61.8366,0.6288
61.8451,0.6332
61.8537,0.6433
61.8623,0.6482
61.8708,0.6566
61.8794,0.6619
61.8880,0.6696
61.8965,0.6768
61.9051,0.6837
61.9137,0.6933
61.9222,0.6996
61.9308,0.7089
61.9393,0.7138
61.9479,0.7243
61.9565,0.7294
61.9650,0.7401
61.9736,0.7443
61.9822,0.7567
61.9907,0.7591
61.9993,0.7712
62.0079,0.7725
62.0164,0.7850
62.0250,0.7857
62.0336,0.7989
62.0421,0.7995
62.0507,0.8127
62.0593,0.8141
62.0678,0.8278
62.0764,0.8292
62.0850,0.8430
62.0935,0.8449
62.1021,0.8586
62.1107,0.8608
62.1192,0.8757
62.1278,0.8786
62.1364,0.8937
62.1449,0.8970
62.1535,0.9102
62.1621,0.9150
62.1706,0.9270
62.1792,0.9343
62.1878,0.9451
62.1963,0.9545
62.2049,0.9645
62.2135,0.9761
62.2220,0.9845
62.2306,0.9967
62.2392,1.0027
62.2477,1.0160
62.2563,1.0212
62.2648,1.0363
62.2734,1.0401
62.2820,1.0563
62.2905,1.0572
62.2991,1.0737
62.3077,1.0731
62.3162,1.0902
62.3248,1.0887
62.3334,1.1070
62.3419,1.1054
62.3505,1.1223
62.3591,1.1203
62.3676,1.1363
62.3762,1.1342
62.3848,1.1513
62.3933,1.1492
62.4019,1.1667
62.4105,1.1644
62.4190,1.1822
62.4276,1.1800
62.4362,1.1968
62.4447,1.1958
62.4533,1.2118
62.4619,1.2135
62.4704,1.2283
62.4790,1.2336
62.4876,1.2464
62.4961,1.2542
62.5047,1.2640
62.5133,1.2740
62.5218,1.2820
62.5304,1.2941
62.5390,1.3009
62.5475,1.3156
62.5561,1.3196
62.5647,1.3359
62.5732,1.3366
62.5818,1.3542
62.5903,1.3528
62.5989,1.3723
62.6075,1.3690
62.6160,1.3889
62.6246,1.3839
62.6332,1.4031
62.6417,1.3966
62.6503,1.4153
62.6589,1.4084
62.6674,1.4277
62.6760,1.4206
62.6846,1.4408
62.6931,1.4335
62.7017,1.4537
62.7103,1.4463
62.7188,1.4660
62.7274,1.4588
62.7360,1.4784
62.7445,1.4730
62.7531,1.4919
62.7617,1.4889
62.7702,1.5053
62.7788,1.5052
62.7874,1.5176
62.7959,1.5211
62.8045,1.5314
62.8131,1.5385
62.8216,1.5465
62.8302,1.5569
62.8388,1.5616
62.8473,1.5744
62.8559,1.5758
62.8645,1.5906
62.8730,1.5889
62.8816,1.6061
62.8902,1.6018
62.8987,1.6194
62.9073,1.6112
62.9158,1.6301
62.9244,1.6191
62.9330,1.6377
62.9415,1.6252
62.9501,1.6437
62.9587,1.6300
62.9672,1.6489
62.9758,1.6349
62.9844,1.6535
62.9929,1.6389
63.0015,1.6574
63.0101,1.6430
63.0186,1.6610
63.0272,1.6471
63.0358,1.6645
63.0443,1.6512
63.0529,1.6675
63.0615,1.6562
63.0700,1.6707
63.0786,1.6628
63.0872,1.6738
63.0957,1.6697
63.1043,1.6774
63.1129,1.6766
63.1214,1.6810
63.1300,1.6839
63.1386,1.6847
63.1471,1.6901
63.1557,1.6879
63.1643,1.6959
63.1728,1.6896
63.1814,1.7002
63.1900,1.6908
63.1985,1.7028
63.2071,1.6900
63.2157,1.7028
63.2242,1.6869
63.2328,1.6995
63.2413,1.6812
63.2499,1.6937
63.2585,1.6738
63.2670,1.6863
63.2756,1.6662
63.2842,1.6783
63.2927,1.6581
63.3013,1.6698
63.3099,1.6494
63.3184,1.6602
63.3270,1.6401
63.3356,1.6505
63.3441,1.6311
63.3527,1.6413
63.3613,1.6236
63.3698,1.6314
63.3784,1.6162
63.3870,1.6206
63.3955,1.6086
63.4041,1.6102
63.4127,1.6020
63.4212,1.6015
63.4298,1.5959
63.4384,1.5920
63.4469,1.5888
63.4555,1.5816
63.4641,1.5801
63.4726,1.5704
63.4812,1.5723
63.4898,1.5598
63.4983,1.5634
63.5069,1.5477
63.5155,1.5514
63.5240,1.5330
63.5326,1.5363
63.5412,1.5159
63.5497,1.5199
63.5583,1.4990
63.5668,1.5026
63.5754,1.4806
63.5840,1.4824
63.5925,1.4594
63.6011,1.4617
63.6097,1.4398
63.6182,1.4434
63.6268,1.4216
63.6354,1.4234
63.6439,1.4024
63.6525,1.4037
63.6611,1.3833
63.6696,1.3824
63.6782,1.3642
63.6868,1.3617
63.6953,1.3456
63.7039,1.3417
63.7125,1.3285
63.7210,1.3214
63.7296,1.3093
63.7382,1.3007
63.7467,1.2902
63.7553,1.2801
63.7639,1.2725
63.7724,1.2613
63.7810,1.2562
63.7896,1.2417
63.7981,1.2361
63.8067,1.2199
63.8153,1.2149
63.8238,1.1975
63.8324,1.1932
63.8410,1.1754
63.8495,1.1702
63.8581,1.1499
63.8667,1.1450
63.8752,1.1247
63.8838,1.1199
63.8924,1.0999
63.9009,1.0967
63.9095,1.0768
63.9180,1.0729
63.9266,1.0543
63.9352,1.0488
63.9437,1.0301
63.9523,1.0246
63.9609,1.0070
63.9694,1.0005
63.9780,0.9846
63.9866,0.9779
63.9951,0.9622
64.0037,0.9537
64.0123,0.9389
64.0208,0.9308
64.0294,0.9182
64.0380,0.9097
64.0465,0.8989
64.0551,0.8889
64.0637,0.8786
64.0722,0.8670
64.0808,0.8574
64.0894,0.8447
64.0979,0.8353
64.1065,0.8224
64.1151,0.8139
64.1236,0.8005
64.1322,0.7916
64.1408,0.7773
64.1493,0.7682
64.1579,0.7539
64.1665,0.7461
64.1750,0.7313
64.1836,0.7242
64.1922,0.7098
64.2007,0.7028
64.2093,0.6886
64.2178,0.6804
64.2264,0.6671
64.2350,0.6589
64.2436,0.6465
64.2521,0.6385
64.2607,0.6274
64.2692,0.6191
64.2778,0.6078
64.2864,0.5998
64.2949,0.5886
64.3035,0.5810
64.3121,0.5707
64.3206,0.5635
64.3292,0.5536
64.3378,0.5453
64.3463,0.5364
64.3549,0.5277
64.3635,0.5191
64.3720,0.5100
64.3806,0.5018
64.3892,0.4933
64.3977,0.4854
64.4063,0.4775
64.4149,0.4691
64.4234,0.4609
64.4320,0.4532
64.4406,0.4451
64.4491,0.4383
64.4577,0.4302
64.4663,0.4234
64.4748,0.4152
64.4834,0.4081
64.4920,0.4003
64.5005,0.3934
64.5091,0.3862
64.5177,0.3793
64.5262,0.3731
64.5348,0.3666
64.5434,0.3603
64.5519,0.3542
64.5605,0.3484
64.5691,0.3425
64.5776,0.3367
64.5862,0.3310
64.5947,0.3256
64.6033,0.3201
64.6119,0.3149
64.6204,0.3097
64.6290,0.3044
64.6376,0.2988
64.6461,0.2939
64.6547,0.2885
64.6633,0.2838
64.6718,0.2793
64.6804,0.2747
64.6890,0.2705
64.6975,0.2658
64.7061,0.2613
64.7147,0.2569
64.7232,0.2530
64.7318,0.2487
64.7404,0.2447
64.7489,0.2409
64.7575,0.2369
64.7661,0.2327
64.7746,0.2290
64.7832,0.2250
64.7918,0.2218
64.8003,0.2177
64.8089,0.2147
64.8175,0.2110
64.8260,0.2080
64.8346,0.2045
64.8432,0.2018
64.8517,0.1986
64.8603,0.1963
64.8689,0.1928
64.8774,0.1905
64.8860,0.1873
64.8946,0.1849
64.9031,0.1821
64.9117,0.1799
64.9202,0.1769
64.9288,0.1745
64.9374,0.1720
64.9459,0.1701
64.9545,0.1673
64.9631,0.1652
64.9716,0.1630
64.9802,0.1607
64.9888,0.1586
64.9973,0.1564
65.0059,0.1544
65.0145,0.1520
65.0230,0.1502
65.0316,0.1480
65.0402,0.1462
65.0487,0.1442
65.0573,0.1427
65.0659,0.1404
65.0744,0.1388
65.0830,0.1370
65.0916,0.1353
65.1001,0.1335
65.1087,0.1322
65.1173,0.1301
65.1258,0.1290
65.1344,0.1273
65.1430,0.1260
65.1515,0.1245
65.1601,0.1232
65.1687,0.1218
65.1772,0.1205
65.1858,0.1190
65.1944,0.1182
65.2029,0.1166
65.2115,0.1157
65.2201,0.1141
65.2286,0.1134
65.2372,0.1118
65.2458,0.1109
65.2543,0.1097
65.2629,0.1088
65.2714,0.1074
65.2800,0.1065
65.2886,0.1054
65.2971,0.1046
65.3057,0.1038
65.3143,0.1025
65.3228,0.1017
65.3314,0.1005
65.3400,0.0996
65.3485,0.0985
65.3571,0.0978
65.3657,0.0966
65.3742,0.0957
65.3828,0.0951
65.3914,0.0943
65.3999,0.0932
65.4085,0.0926
65.4171,0.0915
65.4256,0.0910
65.4342,0.0898
65.4428,0.0894
65.4513,0.0887
65.4599,0.0881
65.4685,0.0872
65.4770,0.0868
65.4856,0.0858
65.4942,0.0855
65.5027,0.0847
65.5113,0.0843
65.5199,0.0834
65.5284,0.0829
65.5370,0.0822
65.5456,0.0817
65.5541,0.0810
65.5627,0.0805
65.5713,0.0798
65.5798,0.0792
65.5884,0.0785
65.5969,0.0780
65.6055,0.0777
65.6141,0.0769
65.6226,0.0764
65.6312,0.0757
65.6398,0.0751
65.6483,0.0745
65.6569,0.0742
65.6655,0.0732
65.6740,0.0730
65.6826,0.0721
65.6912,0.0720
65.6997,0.0712
65.7083,0.0706
65.7169,0.0701
65.7254,0.0697
65.7340,0.0691
65.7426,0.0689
65.7511,0.0681
65.7597,0.0677
65.7683,0.0672
65.7768,0.0667
65.7854,0.0663
65.7940,0.0660
65.8025,0.0653
65.8111,0.0653
65.8197,0.0648
65.8282,0.0645
65.8368,0.0641
65.8454,0.0637
65.8539,0.0631
65.8625,0.0629
65.8711,0.0626
65.8796,0.0622
65.8882,0.0618
65.8968,0.0612
65.9053,0.0610
65.9139,0.0604
65.9224,0.0603
65.9310,0.0600
65.9396,0.0594
65.9481,0.0591
65.9567,0.0588
65.9653,0.0585
65.9738,0.0580
65.9824,0.0574
65.9910,0.0573
65.9995,0.0571
66.0081,0.0566
66.0167,0.0560
66.0252,0.0560
66.0338,0.0554
66.0424,0.0549
66.0509,0.0547
66.0595,0.0544
66.0681,0.0541
66.0766,0.0541
66.0852,0.0535
66.0938,0.0533
66.1023,0.0529
66.1109,0.0530
66.1195,0.0524
66.1280,0.0524
66.1366,0.0519
66.1452,0.0517
66.1537,0.0516
66.1623,0.0511
66.1709,0.0509
66.1794,0.0509
66.1880,0.0504
66.1966,0.0500
66.2051,0.0498
66.2137,0.0495
66.2223,0.0495
66.2308,0.0490
66.2394,0.0489
66.2479,0.0486
66.2565,0.0481
66.2651,0.0480
66.2736,0.0475
66.2822,0.0474
66.2908,0.0472
66.2993,0.0468
66.3079,0.0466
66.3165,0.0466
66.3250,0.0459
66.3336,0.0459
66.3422,0.0457
66.3507,0.0453
66.3593,0.0454
66.3679,0.0448
66.3764,0.0446
66.3850,0.0445
66.3936,0.0443
66.4021,0.0440
66.4107,0.0438
66.4193,0.0437
66.4278,0.0436
66.4364,0.0432
66.4450,0.0432
66.4535,0.0427
66.4621,0.0427
66.4707,0.0424
66.4792,0.0426
66.4878,0.0420
66.4964,0.0419
66.5049,0.0417
66.5135,0.0415
66.5221,0.0412
66.5306,0.0409
66.5392,0.0410
66.5478,0.0408
66.5563,0.0403
66.5649,0.0404
66.5734,0.0403
66.5820,0.0400
66.5906,0.0396
66.5991,0.0395
66.6077,0.0390
66.6163,0.0388
66.6248,0.0389
66.6334,0.0388
66.6420,0.0386
66.6505,0.0383
66.6591,0.0382
66.6677,0.0378
66.6762,0.0378
66.6848,0.0376
66.6934,0.0375
66.7019,0.0372
66.7105,0.0372
66.7191,0.0370
66.7276,0.0367
66.7362,0.0366
66.7448,0.0364
66.7533,0.0362
66.7619,0.0363
66.7705,0.0360
66.7790,0.0362
66.7876,0.0358
66.7962,0.0356
66.8047,0.0354
66.8133,0.0353
66.8219,0.0352
66.8304,0.0352
66.8390,0.0349
66.8476,0.0346
66.8561,0.0345
66.8647,0.0345
66.8733,0.0347
66.8818,0.0342
66.8904,0.0341
66.8989,0.0338
66.9075,0.0338
66.9161,0.0336
66.9246,0.0335
66.9332,0.0331
66.9418,0.0334
66.9503,0.0332
66.9589,0.0329
66.9675,0.0327
66.9760,0.0327
66.9846,0.0325
66.9932,0.0323
67.0017,0.0321
67.0103,0.0321
67.0189,0.0319
67.0274,0.0318
67.0360,0.0318
67.0446,0.0319
67.0531,0.0314
67.0617,0.0314
67.0703,0.0312
67.0788,0.0311
67.0874,0.0310
67.0960,0.0310
67.1045,0.0310
67.1131,0.0308
67.1217,0.0307
67.1302,0.0308
67.1388,0.0307
67.1474,0.0302
67.1559,0.0303
67.1645,0.0300
67.1731,0.0302
67.1816,0.0300
67.1902,0.0298
67.1988,0.0297
67.2073,0.0295
67.2159,0.0295
67.2244,0.0293
67.2330,0.0292
67.2416,0.0291
67.2501,0.0290
67.2587,0.0288
67.2673,0.0286
67.2758,0.0286
67.2844,0.0284
67.2930,0.0283
67.3015,0.0282
67.3101,0.0285
67.3187,0.0280
67.3272,0.0282
67.3358,0.0278
67.3444,0.0281
67.3529,0.0278
67.3615,0.0279
67.3701,0.0276
67.3786,0.0275
67.3872,0.0273
67.3958,0.0275
67.4043,0.0274
67.4129,0.0273
67.4215,0.0270
67.4300,0.0272
67.4386,0.0269
67.4472,0.0271
67.4557,0.0268
67.4643,0.0267
67.4729,0.0266
67.4814,0.0268
67.4900,0.0262
67.4986,0.0263
67.5071,0.0262
67.5157,0.0261
67.5243,0.0260
67.5328,0.0258
67.5414,0.0258
67.5499,0.0257
67.5585,0.0259
67.5671,0.0255
67.5756,0.0257
67.5842,0.0255
67.5928,0.0252
67.6013,0.0252
67.6099,0.0253
67.6185,0.0250
67.6270,0.0250
67.6356,0.0248
67.6442,0.0248
67.6527,0.0247
67.6613,0.0247
67.6699,0.0248
67.6784,0.0247
67.6870,0.0245
67.6956,0.0246
67.7041,0.0244
67.7127,0.0244
67.7213,0.0243
67.7298,0.0245
67.7384,0.0241
67.7470,0.0240
67.7555,0.0241
67.7641,0.0238
67.7727,0.0239
67.7812,0.0239
67.7898,0.0241
67.7984,0.0238
67.8069,0.0236
67.8155,0.0234
67.8241,0.0235
67.8326,0.0232
67.8412,0.0233
67.8498,0.0231
67.8583,0.0232
67.8669,0.0230
67.8755,0.0230
67.8840,0.0231
67.8926,0.0229
67.9011,0.0229
67.9097,0.0228
67.9183,0.0228
67.9268,0.0227
67.9354,0.0224
67.9440,0.0226
67.9525,0.0224
67.9611,0.0225
67.9697,0.0224
67.9782,0.0223
67.9868,0.0219
67.9954,0.0224
68.0039,0.0222
68.0125,0.0220
68.0211,0.0219
68.0296,0.0219
68.0382,0.0220
68.0468,0.0219
68.0553,0.0217
68.0639,0.0217
68.0725,0.0217
68.0810,0.0215
68.0896,0.0217
68.0982,0.0217
68.1067,0.0215
68.1153,0.0214
68.1239,0.0212
68.1324,0.0213
68.1410,0.0211
68.1496,0.0211
68.1581,0.0209
68.1667,0.0207
68.1753,0.0209
68.1838,0.0207
68.1924,0.0206
68.2010,0.0205
68.2095,0.0207
68.2181,0.0208
68.2266,0.0205
68.2352,0.0205
68.2438,0.0205
68.2523,0.0202
68.2609,0.0204
68.2695,0.0204
68.2780,0.0204
68.2866,0.0202
68.2952,0.0202
68.3037,0.0204
68.3123,0.0203
68.3209,0.0200
68.3294,0.0201
68.3380,0.0201
68.3466,0.0199
68.3551,0.0202
68.3637,0.0197
68.3723,0.0199
68.3808,0.0199
68.3894,0.0194
68.3980,0.0196
68.4065,0.0197
68.4151,0.0198
68.4237,0.0196
68.4322,0.0194
68.4408,0.0194
68.4494,0.0195
68.4579,0.0193
68.4665,0.0191
68.4751,0.0192
68.4836,0.0191
68.4922,0.0192
68.5008,0.0188
68.5093,0.0192
68.5179,0.0191
68.5265,0.0186
68.5350,0.0191
68.5436,0.0189
68.5521,0.0187
68.5607,0.0189
68.5693,0.0186
68.5779,0.0187
68.5864,0.0185
68.5950,0.0187
68.6035,0.0187
68.6121,0.0186
68.6207,0.0184
68.6292,0.0184
68.6378,0.0183
68.6464,0.0184
68.6549,0.0183
68.6635,0.0183
68.6721,0.0182
68.6806,0.0181
68.6892,0.0183
68.6978,0.0182
68.7063,0.0179
68.7149,0.0180
68.7235,0.0179
68.7320,0.0180
68.7406,0.0179
68.7492,0.0178
68.7577,0.0179
68.7663,0.0179
68.7749,0.0177
68.7834,0.0177
68.7920,0.0174
68.8006,0.0177
68.8091,0.0176
68.8177,0.0176
68.8263,0.0175
68.8348,0.0175
68.8434,0.0173
68.8520,0.0174
68.8605,0.0175
68.8691,0.0174
68.8776,0.0172
68.8862,0.0175
68.8948,0.0171
68.9034,0.0171
68.9119,0.0171
68.9205,0.0171
68.9290,0.0171
68.9376,0.0171
68.9462,0.0170
68.9547,0.0172
68.9633,0.0171
68.9719,0.0172
68.9804,0.0169
68.9890,0.0170
68.9976,0.0170
69.0061,0.0168
69.0147,0.0167
69.0233,0.0168
69.0318,0.0165
69.0404,0.0168
69.0490,0.0167
69.0575,0.0166
69.0661,0.0165
69.0747,0.0168
69.0832,0.0165
69.0918,0.0164
69.1004,0.0165
69.1089,0.0164
69.1175,0.0165
69.1261,0.0164
69.1346,0.0164
69.1432,0.0162
69.1518,0.0160
69.1603,0.0161
69.1689,0.0161
69.1775,0.0161
69.1860,0.0160
69.1946,0.0162
69.2031,0.0160
69.2117,0.0159
69.2203,0.0162
69.2289,0.0159
69.2374,0.0158
69.2460,0.0157
69.2545,0.0159
69.2631,0.0159
69.2717,0.0158
69.2802,0.0158
69.2888,0.0157
69.2974,0.0157
69.3059,0.0156
69.3145,0.0157
69.3231,0.0156
69.3316,0.0155
69.3402,0.0157
69.3488,0.0156
69.3573,0.0155
69.3659,0.0156
69.3745,0.0153
69.3830,0.0153
69.3916,0.0153
69.4002,0.0152
69.4087,0.0152
69.4173,0.0155
69.4259,0.0154
69.4344,0.0151
69.4430,0.0152
69.4516,0.0153
69.4601,0.0153
69.4687,0.0151
69.4773,0.0150
69.4858,0.0150
69.4944,0.0149
69.5030,0.0150
69.5115,0.0150
69.5201,0.0148
69.5286,0.0149
69.5372,0.0149
69.5458,0.0148
69.5544,0.0147
69.5629,0.0148
69.5715,0.0146
69.5800,0.0149
69.5886,0.0148
69.5972,0.0146
69.6057,0.0148
69.6143,0.0148
69.6229,0.0145
69.6314,0.0146
69.6400,0.0148
69.6486,0.0144
69.6571,0.0146
69.6657,0.0144
69.6743,0.0145
69.6828,0.0144
69.6914,0.0143
69.7000,0.0143
69.7085,0.0143
69.7171,0.0144
69.7257,0.0143
69.7342,0.0141
69.7428,0.0144
69.7514,0.0141
69.7599,0.0142
69.7685,0.0143
69.7771,0.0140
69.7856,0.0141
69.7942,0.0142
69.8028,0.0138
69.8113,0.0140
69.8199,0.0142
69.8285,0.0142
69.8370,0.0139
69.8456,0.0140
69.8541,0.0139
69.8627,0.0140
69.8713,0.0138
69.8799,0.0141
69.8884,0.0141
69.8970,0.0139
69.9055,0.0139
69.9141,0.0138
69.9227,0.0138
69.9312,0.0137
69.9398,0.0139
69.9484,0.0137
69.9569,0.0141
69.9655,0.0137
69.9741,0.0137
69.9826,0.0137
69.9912,0.0138
69.9998,0.0136
70.0083,0.0136
70.0169,0.0135
70.0255,0.0134
70.0340,0.0134
70.0426,0.0135
70.0512,0.0134
70.0597,0.0135
70.0683,0.0135
70.0769,0.0134
70.0854,0.0134
70.0940,0.0134
70.1026,0.0132
70.1111,0.0133
70.1197,0.0131
70.1283,0.0131
70.1368,0.0132
70.1454,0.0130
70.1540,0.0131
70.1625,0.0133
70.1711,0.0131
70.1797,0.0132
70.1882,0.0129
70.1968,0.0130
70.2054,0.0129
70.2139,0.0129
70.2225,0.0130
70.2310,0.0129
70.2396,0.0130
70.2482,0.0128
70.2567,0.0128
70.2653,0.0128
70.2739,0.0128
70.2824,0.0132
70.2910,0.0129
70.2996,0.0129
70.3081,0.0128
70.3167,0.0126
70.3253,0.0126
70.3338,0.0127
70.3424,0.0127
70.3510,0.0127
70.3595,0.0126
70.3681,0.0126
70.3767,0.0127
70.3852,0.0127
70.3938,0.0125
70.4024,0.0126
70.4109,0.0124
70.4195,0.0125
70.4281,0.0125
70.4366,0.0126
70.4452,0.0124
70.4538,0.0126
70.4623,0.0126
70.4709,0.0126
70.4795,0.0125
70.4880,0.0123
70.4966,0.0124
70.5052,0.0125
70.5137,0.0124
70.5223,0.0123
70.5309,0.0122
70.5394,0.0123
70.5480,0.0122
70.5565,0.0125
70.5651,0.0125
70.5737,0.0124
70.5822,0.0120
70.5908,0.0119
70.5994,0.0122
70.6079,0.0124
70.6165,0.0122
70.6251,0.0123
70.6336,0.0125
70.6422,0.0123
70.6508,0.0122
70.6593,0.0121
70.6679,0.0121
70.6765,0.0120
70.6850,0.0121
70.6936,0.0120
70.7022,0.0122
70.7107,0.0121
70.7193,0.0120
70.7279,0.0122
70.7364,0.0121
70.7450,0.0119
70.7536,0.0119
70.7621,0.0120
70.7707,0.0120
70.7793,0.0119
70.7878,0.0120
70.7964,0.0119
70.8050,0.0118
70.8135,0.0118
70.8221,0.0119
70.8307,0.0120
70.8392,0.0119
70.8478,0.0118
70.8564,0.0119
70.8649,0.0118
70.8735,0.0118
70.8820,0.0118
70.8906,0.0117
70.8992,0.0118
70.9077,0.0116
70.9163,0.0119
70.9249,0.0116
70.9334,0.0115
70.9420,0.0116
70.9506,0.0117
70.9591,0.0119
70.9677,0.0116
70.9763,0.0116
70.9848,0.0118
70.9934,0.0116
71.0020,0.0116
71.0105,0.0114
71.0191,0.0116
71.0277,0.0116
71.0362,0.0116
71.0448,0.0114
71.0534,0.0112
71.0619,0.0116
71.0705,0.0114
71.0791,0.0113
71.0876,0.0115
71.0962,0.0114
71.1048,0.0115
71.1133,0.0115
71.1219,0.0113
71.1305,0.0116
71.1390,0.0115
71.1476,0.0114
71.1562,0.0114
71.1647,0.0115
71.1733,0.0112
71.1819,0.0112
71.1904,0.0115
71.1990,0.0113
71.2076,0.0112
71.2161,0.0113
71.2247,0.0113
71.2332,0.0111
71.2418,0.0113
71.2504,0.0111
71.2589,0.0112
71.2675,0.0114
71.2761,0.0114
71.2846,0.0112
71.2932,0.0114
71.3018,0.0111
71.3103,0.0112
71.3189,0.0112
71.3275,0.0112
71.3360,0.0111
71.3446,0.0112
71.3532,0.0113
71.3617,0.0111
71.3703,0.0111
71.3789,0.0110
71.3874,0.0111
71.3960,0.0108
71.4046,0.0111
71.4131,0.0111
71.4217,0.0110
71.4303,0.0113
71.4388,0.0110
71.4474,0.0112
71.4560,0.0109
71.4645,0.0111
71.4731,0.0112
71.4817,0.0113
71.4902,0.0109
71.4988,0.0110
71.5074,0.0108
71.5159,0.0111
71.5245,0.0112
71.5331,0.0113
71.5416,0.0111
71.5502,0.0108
71.5587,0.0109
71.5673,0.0107
71.5759,0.0112
71.5844,0.0110
71.5930,0.0110
71.6016,0.0111
71.6101,0.0110
71.6187,0.0111
71.6273,0.0110
71.6358,0.0109
71.6444,0.0109
71.6530,0.0111
71.6615,0.0108
71.6701,0.0110
71.6787,0.0108
71.6872,0.0110
71.6958,0.0109
71.7044,0.0111
71.7129,0.0110
71.7215,0.0107
71.7301,0.0108
71.7386,0.0110
71.7472,0.0110
71.7558,0.0108
71.7643,0.0111
71.7729,0.0110
71.7815,0.0110
71.7900,0.0107
71.7986,0.0110
71.8072,0.0109
71.8157,0.0108
71.8243,0.0109
71.8329,0.0109
71.8414,0.0111
71.8500,0.0108
71.8586,0.0110
71.8671,0.0110
71.8757,0.0107
71.8842,0.0110
