X, Y0
0.5955,0.0158
0.5958,0.0157
0.5958,0.0157
0.5966,0.0158
0.5969,0.0159
0.5971,0.0163
0.5971,0.0162
0.5975,0.0163
0.5975,0.0165
0.5977,0.0168
0.5981,0.0166
0.5981,0.0168
0.5986,0.0171
0.5990,0.0171
0.5995,0.0172
0.5996,0.0172
0.5998,0.0172
0.6003,0.0174
0.6006,0.0175
0.6006,0.0175
0.6009,0.0175
0.6010,0.0176
0.6011,0.0178
0.6011,0.0179
0.6011,0.0178
0.6013,0.0179
0.6014,0.0181
0.6022,0.0183
0.6025,0.0183
0.6027,0.0184
0.6029,0.0184
0.6038,0.0186
0.6043,0.0186
0.6043,0.0184
0.6046,0.0187
0.6046,0.0191
0.6047,0.0191
0.6049,0.0189
0.6053,0.0189
0.6054,0.0194
0.6054,0.0194
0.6057,0.0191
0.6059,0.0191
0.6064,0.0191
0.6070,0.0196
0.6073,0.0196
0.6078,0.0191
0.6079,0.0196
0.6089,0.0196
0.6093,0.0197
0.6095,0.0197
0.6098,0.0200
0.6102,0.0202
0.6103,0.0202
0.6103,0.0202
0.6109,0.0202
0.6109,0.0203
0.6111,0.0209
0.6112,0.0208
0.6114,0.0207
0.6114,0.0208
0.6116,0.0213
0.6117,0.0213
0.6132,0.0211
0.6132,0.0208
0.6134,0.0211
0.6135,0.0213
0.6135,0.0215
0.6136,0.0213
0.6138,0.0215
0.6140,0.0219
0.6141,0.0219
0.6140,0.0219
0.6141,0.0219
0.6141,0.0221
0.6141,0.0221
0.6146,0.0224
0.6153,0.0221
0.6154,0.0221
0.6154,0.0224
0.6157,0.0224
0.6157,0.0222
0.6158,0.0222
0.6166,0.0222
0.6166,0.0227
0.6167,0.0227
0.6169,0.0225
0.6173,0.0227
0.6173,0.0230
0.6173,0.0234
0.6175,0.0230
0.6175,0.0234
0.6178,0.0235
0.6187,0.0236
0.6191,0.0236
0.6197,0.0235
0.6197,0.0236
0.6198,0.0241
0.6209,0.0241
0.6209,0.0239
0.6209,0.0242
0.6210,0.0243
0.6211,0.0243
0.6212,0.0243
0.6212,0.0242
0.6216,0.0243
0.6219,0.0246
0.6228,0.0245
0.6233,0.0245
0.6233,0.0246
0.6234,0.0246
0.6236,0.0246
0.6236,0.0246
0.6234,0.0250
0.6241,0.0250
0.6241,0.0251
0.6241,0.0251
0.6241,0.0253
0.6241,0.0254
0.6241,0.0254
0.6241,0.0254
0.6250,0.0254
0.6250,0.0257
0.6252,0.0260
0.6260,0.0260
0.6261,0.0260
0.6261,0.0260
0.6264,0.0263
0.6268,0.0264
0.6268,0.0265
0.6269,0.0263
0.6272,0.0265
0.6272,0.0267
0.6273,0.0267
0.6273,0.0267
0.6275,0.0265
0.6276,0.0267
0.6278,0.0269
0.6283,0.0269
0.6286,0.0266
0.6288,0.0269
0.6302,0.0269
0.6303,0.0269
0.6305,0.0269
0.6307,0.0269
0.6308,0.0272
0.6311,0.0275
0.6311,0.0276
0.6314,0.0275
0.6314,0.0276
0.6315,0.0276
0.6320,0.0278
0.6321,0.0278
0.6321,0.0278
0.6327,0.0281
0.6330,0.0285
0.6339,0.0284
0.6342,0.0284
0.6344,0.0284
0.6350,0.0285
0.6351,0.0289
0.6353,0.0287
0.6354,0.0289
0.6357,0.0289
0.6360,0.0289
0.6361,0.0289
0.6362,0.0288
0.6368,0.0288
0.6370,0.0289
0.6370,0.0290
0.6374,0.0290
0.6380,0.0294
0.6382,0.0298
0.6390,0.0298
0.6390,0.0295
0.6394,0.0295
0.6397,0.0295
0.6400,0.0302
0.6400,0.0302
0.6400,0.0297
0.6402,0.0302
0.6402,0.0302
0.6402,0.0305
0.6407,0.0305
0.6415,0.0302
0.6418,0.0305
0.6422,0.0306
0.6425,0.0307
0.6426,0.0306
0.6427,0.0307
0.6430,0.0309
0.6432,0.0311
0.6434,0.0309
0.6436,0.0309
0.6439,0.0309
0.6440,0.0314
0.6442,0.0316
0.6442,0.0314
0.6444,0.0316
0.6444,0.0316
0.6450,0.0318
0.6450,0.0317
0.6458,0.0317
0.6461,0.0318
0.6463,0.0321
0.6463,0.0322
0.6464,0.0318
0.6464,0.0324
0.6464,0.0325
0.6464,0.0326
0.6466,0.0325
0.6467,0.0326
0.6469,0.0327
0.6469,0.0328
0.6470,0.0327
0.6471,0.0327
0.6476,0.0328
0.6479,0.0330
0.6481,0.0331
0.6488,0.0330
0.6491,0.0331
0.6495,0.0336
0.6495,0.0337
0.6497,0.0336
0.6499,0.0335
0.6499,0.0337
0.6499,0.0337
0.6499,0.0337
0.6500,0.0337
0.6505,0.0339
0.6506,0.0340
0.6506,0.0341
0.6511,0.0341
0.6516,0.0340
0.6520,0.0341
0.6524,0.0344
0.6529,0.0345
0.6529,0.0344
0.6530,0.0345
0.6531,0.0345
0.6533,0.0348
0.6533,0.0345
0.6533,0.0348
0.6534,0.0348
0.6539,0.0348
0.6541,0.0348
0.6542,0.0348
0.6544,0.0348
0.6549,0.0355
0.6554,0.0355
0.6559,0.0351
0.6560,0.0355
0.6564,0.0355
0.6569,0.0355
0.6569,0.0357
0.6571,0.0353
0.6571,0.0358
0.6572,0.0358
0.6575,0.0357
0.6580,0.0357
0.6583,0.0357
0.6585,0.0357
0.6590,0.0360
0.6594,0.0359
0.6595,0.0360
0.6602,0.0361
0.6602,0.0365
0.6607,0.0362
0.6620,0.0362
0.6621,0.0365
0.6622,0.0368
0.6623,0.0368
0.6623,0.0368
0.6623,0.0368
0.6624,0.0368
0.6624,0.0369
0.6626,0.0369
0.6636,0.0371
0.6638,0.0371
0.6643,0.0374
0.6650,0.0374
0.6653,0.0374
0.6653,0.0376
0.6654,0.0376
0.6660,0.0376
0.6660,0.0376
0.6660,0.0376
0.6661,0.0378
0.6662,0.0378
0.6662,0.0380
0.6662,0.0380
0.6666,0.0380
0.6668,0.0383
0.6669,0.0383
0.6671,0.0383
0.6673,0.0383
0.6677,0.0383
0.6682,0.0383
0.6683,0.0385
0.6685,0.0385
0.6688,0.0385
0.6688,0.0389
0.6689,0.0389
0.6691,0.0389
0.6692,0.0392
0.6692,0.0392
0.6695,0.0392
0.6698,0.0394
0.6704,0.0394
0.6705,0.0394
0.6708,0.0394
0.6714,0.0394
0.6716,0.0394
0.6718,0.0394
0.6718,0.0399
0.6720,0.0399
0.6722,0.0399
0.6723,0.0399
0.6724,0.0400
0.6726,0.0404
0.6730,0.0404
0.6731,0.0402
0.6733,0.0404
0.6735,0.0404
0.6735,0.0404
0.6735,0.0404
0.6738,0.0405
0.6738,0.0406
0.6749,0.0406
0.6749,0.0405
0.6749,0.0405
0.6750,0.0408
0.6752,0.0410
0.6752,0.0410
0.6752,0.0411
0.6750,0.0414
0.6752,0.0414
0.6755,0.0414
0.6756,0.0414
0.6764,0.0415
0.6765,0.0415
0.6771,0.0415
0.6777,0.0415
0.6777,0.0415
0.6777,0.0416
0.6782,0.0418
0.6784,0.0416
0.6785,0.0421
0.6791,0.0422
0.6794,0.0423
0.6795,0.0423
0.6796,0.0423
0.6799,0.0423
0.6803,0.0424
0.6806,0.0425
0.6813,0.0425
0.6819,0.0428
0.6823,0.0428
0.6824,0.0429
0.6830,0.0428
0.6831,0.0428
0.6833,0.0429
0.6833,0.0432
0.6836,0.0431
0.6840,0.0431
0.6840,0.0431
0.6841,0.0434
0.6843,0.0434
0.6846,0.0434
0.6852,0.0434
0.6855,0.0435
0.6857,0.0435
0.6861,0.0434
0.6864,0.0435
0.6870,0.0435
0.6874,0.0435
0.6874,0.0435
0.6875,0.0435
0.6875,0.0437
0.6877,0.0439
0.6879,0.0439
0.6879,0.0439
0.6880,0.0441
0.6880,0.0443
0.6881,0.0443
0.6884,0.0443
0.6890,0.0443
0.6892,0.0444
0.6893,0.0444
0.6895,0.0444
0.6899,0.0445
0.6910,0.0445
0.6910,0.0446
0.6910,0.0447
0.6913,0.0447
0.6913,0.0447
0.6913,0.0452
0.6924,0.0452
0.6926,0.0453
0.6926,0.0453
0.6929,0.0453
0.6929,0.0455
0.6932,0.0455
0.6937,0.0454
0.6942,0.0455
0.6945,0.0457
0.6946,0.0458
0.6952,0.0457
0.6954,0.0457
0.6961,0.0458
0.6961,0.0462
0.6963,0.0462
0.6964,0.0462
0.6968,0.0464
0.6969,0.0465
0.6969,0.0465
0.6970,0.0465
0.6971,0.0465
0.6973,0.0465
0.6973,0.0467
0.6973,0.0465
0.6982,0.0465
0.6983,0.0468
0.6983,0.0470
0.6987,0.0470
0.6988,0.0470
0.6988,0.0472
0.6992,0.0472
0.6987,0.0473
0.6987,0.0472
0.6992,0.0473
0.6993,0.0474
0.6993,0.0476
0.6993,0.0476
0.7008,0.0476
0.7010,0.0478
0.7010,0.0478
0.7011,0.0478
0.7011,0.0478
0.7011,0.0479
0.7015,0.0480
0.7016,0.0481
0.7018,0.0480
0.7020,0.0480
0.7020,0.0481
0.7022,0.0481
0.7025,0.0481
0.7026,0.0481
0.7027,0.0481
0.7029,0.0487
0.7030,0.0487
0.7036,0.0487
0.7036,0.0487
0.7049,0.0488
0.7050,0.0488
0.7052,0.0488
0.7053,0.0488
0.7053,0.0491
0.7055,0.0492
0.7057,0.0492
0.7057,0.0492
0.7057,0.0492
0.7057,0.0495
0.7062,0.0495
0.7069,0.0495
0.7069,0.0495
0.7072,0.0496
0.7075,0.0498
0.7082,0.0498
0.7083,0.0498
0.7084,0.0498
0.7091,0.0498
0.7093,0.0503
0.7093,0.0503
0.7096,0.0503
0.7098,0.0504
0.7103,0.0504
0.7105,0.0504
0.7107,0.0504
0.7109,0.0504
0.7111,0.0505
0.7111,0.0505
0.7111,0.0505
0.7126,0.0505
0.7128,0.0505
0.7130,0.0508
0.7136,0.0508
0.7137,0.0508
0.7137,0.0511
0.7139,0.0512
0.7140,0.0511
0.7141,0.0510
0.7142,0.0513
0.7144,0.0514
0.7149,0.0515
0.7153,0.0515
0.7156,0.0515
0.7160,0.0515
0.7163,0.0516
0.7166,0.0515
0.7169,0.0515
0.7169,0.0516
0.7171,0.0521
0.7173,0.0521
0.7173,0.0518
0.7176,0.0522
0.7176,0.0522
0.7178,0.0522
0.7180,0.0521
0.7184,0.0521
0.7187,0.0521
0.7187,0.0526
0.7195,0.0525
0.7200,0.0525
0.7203,0.0527
0.7205,0.0528
0.7206,0.0529
0.7210,0.0528
0.7212,0.0529
0.7213,0.0533
0.7213,0.0533
0.7213,0.0529
0.7214,0.0533
0.7215,0.0534
0.7218,0.0534
0.7223,0.0534
0.7228,0.0531
0.7235,0.0535
0.7238,0.0537
0.7242,0.0537
0.7242,0.0537
0.7245,0.0539
0.7250,0.0539
0.7250,0.0539
0.7251,0.0539
0.7252,0.0539
0.7252,0.0540
0.7252,0.0540
0.7254,0.0540
0.7258,0.0540
0.7258,0.0540
0.7261,0.0543
0.7263,0.0543
0.7270,0.0543
0.7270,0.0546
0.7271,0.0546
0.7271,0.0546
0.7274,0.0546
0.7275,0.0549
0.7275,0.0552
0.7274,0.0552
0.7275,0.0551
0.7277,0.0551
0.7278,0.0552
0.7282,0.0553
0.7283,0.0552
0.7286,0.0556
0.7288,0.0556
0.7294,0.0556
0.7296,0.0556
0.7298,0.0556
0.7302,0.0556
0.7308,0.0557
0.7309,0.0557
0.7310,0.0554
0.7311,0.0554
0.7314,0.0560
0.7315,0.0560
0.7316,0.0560
0.7317,0.0558
0.7317,0.0560
0.7318,0.0562
0.7324,0.0562
0.7326,0.0562
0.7331,0.0563
0.7336,0.0563
0.7344,0.0565
0.7350,0.0563
0.7351,0.0563
0.7352,0.0566
0.7355,0.0569
0.7356,0.0567
0.7359,0.0567
0.7362,0.0569
0.7363,0.0570
0.7363,0.0574
0.7364,0.0570
0.7367,0.0574
0.7372,0.0574
0.7374,0.0574
0.7378,0.0574
0.7381,0.0574
0.7385,0.0577
0.7390,0.0577
0.7391,0.0577
0.7391,0.0576
0.7392,0.0577
0.7393,0.0577
0.7395,0.0577
0.7397,0.0577
0.7401,0.0578
0.7405,0.0582
0.7405,0.0582
0.7409,0.0578
0.7417,0.0579
0.7419,0.0579
0.7422,0.0582
0.7425,0.0585
0.7432,0.0586
0.7435,0.0587
0.7435,0.0587
0.7438,0.0587
0.7442,0.0587
0.7446,0.0587
0.7447,0.0591
0.7448,0.0591
0.7451,0.0590
0.7453,0.0589
0.7458,0.0590
0.7459,0.0590
0.7463,0.0590
0.7464,0.0590
0.7468,0.0590
0.7469,0.0596
0.7471,0.0596
0.7474,0.0592
0.7476,0.0592
0.7477,0.0596
0.7477,0.0592
0.7477,0.0592
0.7477,0.0592
0.7477,0.0600
0.7479,0.0601
0.7479,0.0601
0.7479,0.0601
0.7481,0.0602
0.7482,0.0604
0.7490,0.0604
0.7490,0.0602
0.7491,0.0604
0.7491,0.0605
0.7491,0.0605
0.7491,0.0605
0.7494,0.0605
0.7500,0.0605
0.7500,0.0605
0.7500,0.0605
0.7502,0.0605
0.7502,0.0609
0.7503,0.0611
0.7511,0.0609
0.7514,0.0609
0.7516,0.0610
0.7519,0.0615
0.7521,0.0613
0.7530,0.0613
0.7532,0.0613
0.7533,0.0615
0.7534,0.0616
0.7534,0.0615
0.7536,0.0618
0.7542,0.0618
0.7542,0.0618
0.7546,0.0618
0.7547,0.0618
0.7551,0.0618
0.7554,0.0618
0.7557,0.0620
0.7561,0.0618
0.7564,0.0620
0.7568,0.0626
0.7568,0.0626
0.7574,0.0624
0.7576,0.0624
0.7576,0.0624
0.7577,0.0626
0.7578,0.0626
0.7579,0.0624
0.7580,0.0626
0.7585,0.0632
0.7586,0.0632
0.7587,0.0629
0.7591,0.0632
0.7595,0.0632
0.7598,0.0632
0.7599,0.0631
0.7600,0.0629
0.7601,0.0631
0.7601,0.0631
0.7602,0.0631
0.7606,0.0631
0.7606,0.0632
0.7608,0.0635
0.7612,0.0635
0.7612,0.0634
0.7613,0.0635
0.7620,0.0638
0.7625,0.0638
0.7625,0.0638
0.7629,0.0638
0.7631,0.0639
0.7639,0.0639
0.7642,0.0639
0.7646,0.0639
0.7648,0.0641
0.7649,0.0644
0.7653,0.0644
0.7654,0.0643
0.7661,0.0644
0.7662,0.0645
0.7669,0.0645
0.7673,0.0645
0.7675,0.0645
0.7677,0.0646
0.7677,0.0646
0.7688,0.0646
0.7693,0.0646
0.7695,0.0652
0.7697,0.0654
0.7698,0.0654
0.7698,0.0653
0.7699,0.0654
0.7699,0.0654
0.7702,0.0656
0.7702,0.0654
0.7708,0.0654
0.7709,0.0656
0.7718,0.0657
0.7718,0.0657
0.7719,0.0659
0.7724,0.0659
0.7730,0.0661
0.7730,0.0660
0.7734,0.0661
0.7734,0.0661
0.7735,0.0662
0.7738,0.0662
0.7738,0.0661
0.7738,0.0661
0.7738,0.0662
0.7740,0.0668
0.7741,0.0662
0.7744,0.0663
0.7750,0.0668
0.7751,0.0670
0.7753,0.0670
0.7755,0.0668
0.7758,0.0670
0.7758,0.0670
0.7758,0.0671
0.7759,0.0670
0.7765,0.0671
0.7765,0.0673
0.7769,0.0673
0.7765,0.0671
0.7772,0.0673
0.7772,0.0673
0.7772,0.0674
0.7773,0.0675
0.7774,0.0674
0.7775,0.0675
0.7785,0.0677
0.7787,0.0677
0.7788,0.0677
0.7792,0.0679
0.7792,0.0682
0.7792,0.0682
0.7794,0.0682
0.7794,0.0680
0.7793,0.0682
0.7793,0.0682
0.7793,0.0682
0.7795,0.0682
0.7799,0.0682
0.7801,0.0682
0.7809,0.0682
0.7815,0.0682
0.7816,0.0685
0.7817,0.0688
0.7821,0.0688
0.7822,0.0685
0.7827,0.0685
0.7827,0.0688
0.7827,0.0693
0.7827,0.0693
0.7827,0.0689
0.7828,0.0690
0.7834,0.0693
0.7835,0.0692
0.7835,0.0691
0.7844,0.0691
0.7852,0.0692
0.7854,0.0694
0.7855,0.0694
0.7857,0.0694
0.7861,0.0695
0.7862,0.0699
0.7862,0.0699
0.7873,0.0699
0.7876,0.0700
0.7876,0.0700
0.7877,0.0704
0.7878,0.0704
0.7880,0.0704
0.7883,0.0704
0.7887,0.0704
0.7896,0.0704
0.7897,0.0704
0.7898,0.0704
0.7904,0.0704
0.7904,0.0708
0.7907,0.0708
0.7907,0.0706
0.7908,0.0710
0.7913,0.0710
0.7913,0.0710
0.7916,0.0708
0.7917,0.0708
0.7920,0.0708
0.7925,0.0710
0.7926,0.0710
0.7934,0.0710
0.7934,0.0711
0.7935,0.0716
0.7938,0.0716
0.7939,0.0714
0.7946,0.0714
0.7947,0.0716
0.7950,0.0718
0.7956,0.0716
0.7957,0.0716
0.7959,0.0718
0.7959,0.0718
0.7959,0.0718
0.7959,0.0718
0.7966,0.0721
0.7968,0.0725
0.7976,0.0721
0.7980,0.0721
0.7985,0.0725
0.7986,0.0726
0.7991,0.0726
0.7991,0.0726
0.7991,0.0726
0.7992,0.0727
0.7992,0.0728
0.7992,0.0728
0.7994,0.0728
0.7994,0.0730
0.7996,0.0731
0.7998,0.0730
0.7999,0.0730
0.8002,0.0731
0.8003,0.0731
0.8009,0.0731
0.8021,0.0731
0.8021,0.0731
0.8021,0.0734
0.8023,0.0736
0.8024,0.0736
0.8023,0.0736
0.8023,0.0738
0.8024,0.0741
0.8029,0.0739
0.8033,0.0741
0.8033,0.0741
0.8037,0.0741
0.8037,0.0741
0.8040,0.0741
0.8041,0.0741
0.8047,0.0741
0.8049,0.0744
0.8055,0.0741
0.8055,0.0741
0.8056,0.0746
0.8057,0.0746
0.8056,0.0746
0.8057,0.0746
0.8056,0.0746
0.8057,0.0748
0.8057,0.0749
0.8058,0.0748
0.8077,0.0748
0.8077,0.0750
0.8077,0.0753
0.8077,0.0753
0.8079,0.0752
0.8079,0.0753
0.8083,0.0753
0.8083,0.0753
0.8085,0.0753
0.8086,0.0753
0.8087,0.0753
0.8087,0.0756
0.8091,0.0753
0.8094,0.0754
0.8097,0.0757
0.8099,0.0757
0.8100,0.0757
0.8101,0.0757
0.8101,0.0758
0.8110,0.0759
0.8116,0.0761
0.8118,0.0759
0.8119,0.0761
0.8120,0.0765
0.8122,0.0765
0.8126,0.0765
0.8129,0.0765
0.8129,0.0765
0.8129,0.0765
0.8134,0.0765
0.8138,0.0765
0.8143,0.0766
0.8147,0.0767
0.8150,0.0768
0.8159,0.0768
0.8163,0.0770
0.8166,0.0772
0.8168,0.0772
0.8169,0.0772
0.8172,0.0772
0.8174,0.0772
0.8179,0.0773
0.8182,0.0773
0.8182,0.0773
0.8184,0.0776
0.8187,0.0778
0.8190,0.0778
0.8195,0.0777
0.8198,0.0778
0.8203,0.0780
0.8206,0.0781
0.8206,0.0782
0.8210,0.0782
0.8210,0.0782
0.8213,0.0784
0.8214,0.0784
0.8214,0.0783
0.8214,0.0783
0.8214,0.0783
0.8214,0.0784
0.8214,0.0784
0.8217,0.0784
0.8217,0.0785
0.8223,0.0789
0.8227,0.0789
0.8229,0.0789
0.8230,0.0790
0.8237,0.0791
0.8238,0.0793
0.8238,0.0793
0.8239,0.0793
0.8239,0.0794
0.8241,0.0795
0.8241,0.0795
0.8243,0.0795
0.8243,0.0796
0.8243,0.0796
0.8248,0.0796
0.8256,0.0796
0.8264,0.0796
0.8267,0.0796
0.8271,0.0798
0.8272,0.0798
0.8272,0.0798
0.8275,0.0800
0.8275,0.0802
0.8278,0.0800
0.8282,0.0800
0.8282,0.0807
0.8287,0.0807
0.8291,0.0807
0.8294,0.0807
0.8294,0.0807
0.8296,0.0808
0.8297,0.0809
0.8301,0.0807
0.8309,0.0809
0.8310,0.0810
0.8311,0.0810
0.8313,0.0810
0.8316,0.0810
0.8318,0.0813
0.8318,0.0813
0.8318,0.0814
0.8319,0.0814
0.8320,0.0815
0.8321,0.0817
0.8321,0.0818
0.8325,0.0817
0.8326,0.0817
0.8328,0.0819
0.8332,0.0819
0.8332,0.0819
0.8334,0.0817
0.8334,0.0817
0.8336,0.0819
0.8338,0.0823
0.8338,0.0819
0.8338,0.0823
0.8343,0.0823
0.8344,0.0824
0.8344,0.0824
0.8344,0.0824
0.8347,0.0824
0.8352,0.0825
0.8355,0.0825
0.8362,0.0825
0.8364,0.0825
0.8373,0.0828
0.8378,0.0829
0.8381,0.0829
0.8382,0.0826
0.8384,0.0829
0.8388,0.0831
0.8389,0.0831
0.8389,0.0831
0.8391,0.0831
0.8391,0.0831
0.8398,0.0833
0.8400,0.0833
0.8401,0.0834
0.8407,0.0834
0.8407,0.0841
0.8414,0.0836
0.8418,0.0836
0.8422,0.0836
0.8423,0.0840
0.8424,0.0842
0.8427,0.0840
0.8431,0.0840
0.8431,0.0844
0.8435,0.0844
0.8437,0.0844
0.8438,0.0844
0.8440,0.0844
0.8441,0.0846
0.8447,0.0846
0.8452,0.0844
0.8455,0.0847
0.8457,0.0847
0.8467,0.0849
0.8469,0.0847
0.8469,0.0849
0.8471,0.0850
0.8473,0.0850
0.8473,0.0850
0.8475,0.0850
0.8475,0.0850
0.8475,0.0850
0.8484,0.0850
0.8488,0.0850
0.8492,0.0852
0.8500,0.0856
0.8500,0.0856
0.8503,0.0852
0.8506,0.0852
0.8507,0.0852
0.8508,0.0855
0.8511,0.0855
0.8516,0.0855
0.8518,0.0855
0.8518,0.0857
0.8518,0.0857
0.8518,0.0857
0.8519,0.0861
0.8519,0.0861
0.8523,0.0861
0.8528,0.0861
0.8532,0.0863
0.8533,0.0865
0.8535,0.0866
0.8535,0.0866
0.8537,0.0867
0.8541,0.0867
0.8543,0.0868
0.8546,0.0867
0.8546,0.0868
0.8546,0.0867
0.8547,0.0869
0.8547,0.0867
0.8549,0.0867
0.8554,0.0867
0.8554,0.0873
0.8555,0.0873
0.8560,0.0873
0.8563,0.0873
0.8563,0.0875
0.8563,0.0876
0.8567,0.0876
0.8573,0.0875
0.8573,0.0875
0.8573,0.0878
0.8577,0.0878
0.8571,0.0877
0.8577,0.0877
0.8577,0.0880
0.8577,0.0882
0.8578,0.0882
0.8578,0.0882
0.8583,0.0882
0.8588,0.0883
0.8592,0.0883
0.8594,0.0883
0.8595,0.0883
0.8598,0.0885
0.8601,0.0887
0.8602,0.0887
0.8602,0.0887
0.8602,0.0891
0.8603,0.0891
0.8611,0.0887
0.8611,0.0891
0.8611,0.0892
0.8615,0.0892
0.8617,0.0888
0.8622,0.0888
0.8623,0.0890
0.8628,0.0892
0.8630,0.0890
0.8630,0.0890
0.8632,0.0895
0.8638,0.0895
0.8641,0.0895
0.8641,0.0895
0.8642,0.0895
0.8643,0.0897
0.8648,0.0897
0.8648,0.0897
0.8652,0.0897
0.8659,0.0899
0.8668,0.0899
0.8669,0.0899
0.8672,0.0899
0.8677,0.0900
0.8677,0.0902
0.8684,0.0902
0.8685,0.0902
0.8691,0.0902
0.8691,0.0902
0.8693,0.0903
0.8693,0.0903
0.8696,0.0903
0.8697,0.0905
0.8702,0.0906
0.8703,0.0906
0.8706,0.0906
0.8707,0.0906
0.8722,0.0906
0.8723,0.0908
0.8727,0.0908
0.8730,0.0910
0.8731,0.0910
0.8731,0.0910
0.8732,0.0911
0.8733,0.0911
0.8733,0.0913
0.8734,0.0914
0.8737,0.0914
0.8742,0.0914
0.8744,0.0915
0.8745,0.0916
0.8752,0.0915
0.8752,0.0917
0.8757,0.0917
0.8757,0.0920
0.8760,0.0920
0.8767,0.0917
0.8768,0.0917
0.8770,0.0920
0.8770,0.0921
0.8770,0.0921
0.8771,0.0917
0.8773,0.0921
0.8775,0.0921
0.8777,0.0921
0.8779,0.0920
0.8784,0.0920
0.8787,0.0923
0.8789,0.0923
0.8792,0.0923
0.8792,0.0923
0.8800,0.0924
0.8800,0.0929
0.8802,0.0924
0.8803,0.0925
0.8803,0.0929
0.8803,0.0929
0.8804,0.0929
0.8807,0.0929
0.8807,0.0929
0.8808,0.0931
0.8808,0.0931
0.8816,0.0929
0.8818,0.0931
0.8820,0.0933
0.8821,0.0935
0.8821,0.0935
0.8822,0.0935
0.8822,0.0935
0.8822,0.0935
0.8826,0.0935
0.8832,0.0935
0.8826,0.0935
0.8830,0.0936
0.8832,0.0936
0.8833,0.0936
0.8834,0.0938
0.8834,0.0939
0.8839,0.0939
0.8847,0.0939
0.8854,0.0939
0.8856,0.0941
0.8858,0.0942
0.8858,0.0942
0.8862,0.0942
0.8867,0.0944
0.8868,0.0944
0.8870,0.0944
0.8873,0.0944
0.8873,0.0944
0.8876,0.0945
0.8879,0.0945
0.8881,0.0945
0.8886,0.0945
0.8888,0.0948
0.8899,0.0948
0.8902,0.0948
0.8906,0.0949
0.8911,0.0951
0.8912,0.0951
0.8913,0.0951
0.8916,0.0950
0.8918,0.0951
0.8918,0.0953
0.8918,0.0953
0.8923,0.0951
0.8925,0.0951
0.8927,0.0953
0.8931,0.0957
0.8932,0.0957
0.8934,0.0953
0.8938,0.0959
0.8938,0.0959
0.8939,0.0957
0.8941,0.0957
0.8944,0.0957
0.8945,0.0957
0.8945,0.0959
0.8946,0.0957
0.8947,0.0959
0.8949,0.0960
0.8950,0.0961
0.8955,0.0960
0.8960,0.0959
0.8961,0.0959
0.8961,0.0961
0.8962,0.0964
0.8966,0.0961
0.8971,0.0961
0.8975,0.0966
0.8979,0.0966
0.8982,0.0961
0.8983,0.0966
0.8983,0.0966
0.8985,0.0967
0.8987,0.0967
0.8992,0.0967
0.8992,0.0968
0.8993,0.0970
0.9001,0.0970
0.9004,0.0968
0.9005,0.0970
0.9015,0.0970
0.9018,0.0970
0.9022,0.0970
0.9024,0.0970
0.9025,0.0970
0.9025,0.0971
0.9026,0.0971
0.9029,0.0970
0.9030,0.0971
0.9030,0.0975
0.9038,0.0975
0.9039,0.0974
0.9047,0.0975
0.9047,0.0975
0.9049,0.0975
0.9049,0.0975
0.9049,0.0974
0.9057,0.0978
0.9057,0.0979
0.9060,0.0978
0.9059,0.0978
0.9059,0.0979
0.9059,0.0981
0.9059,0.0981
0.9059,0.0981
0.9059,0.0982
0.9059,0.0984
0.9059,0.0982
0.9066,0.0982
0.9071,0.0983
0.9077,0.0984
0.9078,0.0986
0.9079,0.0986
0.9081,0.0986
0.9083,0.0988
0.9083,0.0989
0.9084,0.0988
0.9084,0.0988
0.9084,0.0989
0.9085,0.0990
0.9089,0.0989
0.9091,0.0990
0.9091,0.0990
0.9099,0.0990
0.9106,0.0990
0.9107,0.0990
0.9111,0.0990
0.9111,0.0991
0.9112,0.0993
0.9117,0.0990
0.9124,0.0994
0.9125,0.0996
0.9125,0.0996
0.9125,0.0996
0.9125,0.0996
0.9125,0.0997
0.9127,0.0998
0.9131,0.0998
0.9136,0.0997
0.9138,0.0996
0.9139,0.0996
0.9141,0.0997
0.9151,0.0997
0.9151,0.0997
0.9152,0.0999
0.9158,0.0999
0.9158,0.1000
0.9159,0.1000
0.9159,0.1000
0.9164,0.1003
0.9168,0.1003
0.9170,0.1002
0.9173,0.1002
0.9173,0.1002
0.9178,0.1002
0.9184,0.1002
0.9185,0.1002
0.9196,0.1003
0.9198,0.1004
0.9201,0.1004
0.9202,0.1003
0.9203,0.1004
0.9206,0.1005
0.9209,0.1006
0.9209,0.1006
0.9211,0.1006
0.9211,0.1006
0.9214,0.1006
0.9218,0.1006
0.9220,0.1006
0.9225,0.1009
0.9235,0.1013
0.9235,0.1013
0.9240,0.1013
0.9241,0.1013
0.9241,0.1015
0.9241,0.1013
0.9244,0.1013
0.9244,0.1016
0.9247,0.1016
0.9248,0.1016
0.9250,0.1016
0.9252,0.1016
0.9253,0.1017
0.9258,0.1017
0.9259,0.1014
0.9266,0.1014
0.9267,0.1019
0.9271,0.1019
0.9271,0.1017
0.9277,0.1017
0.9278,0.1019
0.9280,0.1019
0.9280,0.1019
0.9280,0.1017
0.9281,0.1019
0.9284,0.1023
0.9287,0.1021
0.9287,0.1019
0.9292,0.1021
0.9298,0.1023
0.9299,0.1023
0.9302,0.1023
0.9312,0.1023
0.9313,0.1026
