X, Y0
2.0328,-0.0160
2.0330,-0.0164
2.0331,-0.0164
2.0331,-0.0166
2.0331,-0.0164
2.0331,-0.0164
2.0331,-0.0164
2.0330,-0.0164
2.0331,-0.0166
2.0331,-0.0161
2.0334,-0.0161
2.0335,-0.0154
2.0340,-0.0154
2.0342,-0.0154
2.0345,-0.0154
2.0346,-0.0154
2.0356,-0.0154
2.0356,-0.0154
2.0356,-0.0154
2.0356,-0.0155
2.0356,-0.0154
2.0360,-0.0155
2.0360,-0.0155
2.0360,-0.0161
2.0363,-0.0161
2.0363,-0.0161
2.0365,-0.0161
2.0367,-0.0161
2.0371,-0.0164
2.0371,-0.0161
2.0372,-0.0164
2.0375,-0.0159
2.0375,-0.0159
2.0375,-0.0152
2.0375,-0.0152
2.0372,-0.0152
2.0372,-0.0154
2.0372,-0.0154
2.0371,-0.0152
2.0371,-0.0154
2.0372,-0.0154
2.0374,-0.0155
2.0379,-0.0155
2.0380,-0.0156
2.0385,-0.0156
2.0386,-0.0156
2.0387,-0.0156
2.0389,-0.0156
2.0394,-0.0159
2.0395,-0.0156
2.0396,-0.0159
2.0396,-0.0156
2.0396,-0.0156
2.0399,-0.0150
2.0401,-0.0150
2.0402,-0.0150
2.0407,-0.0150
2.0409,-0.0150
2.0413,-0.0147
2.0413,-0.0147
2.0414,-0.0145
2.0417,-0.0148
2.0418,-0.0148
2.0418,-0.0153
2.0424,-0.0153
2.0424,-0.0153
2.0426,-0.0153
2.0430,-0.0153
2.0433,-0.0154
2.0433,-0.0153
2.0436,-0.0157
2.0439,-0.0157
2.0439,-0.0157
2.0442,-0.0154
2.0442,-0.0154
2.0443,-0.0153
2.0443,-0.0153
2.0444,-0.0153
2.0444,-0.0152
2.0444,-0.0153
2.0443,-0.0147
2.0442,-0.0147
2.0442,-0.0146
2.0442,-0.0147
2.0442,-0.0147
2.0443,-0.0150
2.0443,-0.0150
2.0444,-0.0150
2.0444,-0.0155
2.0445,-0.0155
2.0455,-0.0158
2.0455,-0.0154
2.0458,-0.0158
2.0458,-0.0154
2.0456,-0.0154
2.0458,-0.0152
2.0457,-0.0152
2.0458,-0.0152
2.0460,-0.0149
2.0461,-0.0149
2.0462,-0.0147
2.0462,-0.0147
2.0464,-0.0145
2.0470,-0.0145
2.0471,-0.0145
2.0475,-0.0147
2.0478,-0.0147
2.0481,-0.0145
2.0482,-0.0149
2.0482,-0.0149
2.0481,-0.0153
2.0481,-0.0152
2.0482,-0.0153
2.0483,-0.0152
2.0487,-0.0152
2.0487,-0.0152
2.0483,-0.0152
2.0487,-0.0152
2.0489,-0.0145
2.0490,-0.0145
2.0492,-0.0141
2.0497,-0.0145
2.0497,-0.0144
2.0497,-0.0144
2.0497,-0.0144
2.0497,-0.0144
2.0496,-0.0144
2.0496,-0.0144
2.0496,-0.0144
2.0498,-0.0144
2.0502,-0.0154
2.0502,-0.0145
2.0508,-0.0154
2.0509,-0.0153
2.0509,-0.0153
2.0518,-0.0150
2.0519,-0.0150
2.0520,-0.0150
2.0527,-0.0150
2.0527,-0.0150
2.0527,-0.0140
2.0529,-0.0148
2.0529,-0.0137
2.0530,-0.0141
2.0530,-0.0141
2.0531,-0.0142
2.0535,-0.0142
2.0543,-0.0142
2.0544,-0.0142
2.0546,-0.0142
2.0549,-0.0150
2.0552,-0.0142
2.0552,-0.0152
2.0554,-0.0152
2.0555,-0.0152
2.0555,-0.0147
2.0555,-0.0147
2.0556,-0.0147
2.0556,-0.0147
2.0557,-0.0147
2.0559,-0.0144
2.0562,-0.0144
2.0563,-0.0147
2.0570,-0.0147
2.0570,-0.0143
2.0570,-0.0143
2.0572,-0.0143
2.0572,-0.0143
2.0572,-0.0143
2.0570,-0.0139
2.0570,-0.0143
2.0570,-0.0139
2.0568,-0.0142
2.0568,-0.0142
2.0568,-0.0145
2.0568,-0.0145
2.0568,-0.0145
2.0572,-0.0145
2.0575,-0.0145
2.0578,-0.0148
2.0578,-0.0145
2.0578,-0.0148
2.0578,-0.0146
2.0577,-0.0146
2.0575,-0.0140
2.0575,-0.0140
2.0575,-0.0140
2.0575,-0.0140
2.0575,-0.0140
2.0575,-0.0135
2.0575,-0.0140
2.0580,-0.0135
2.0580,-0.0138
2.0584,-0.0138
2.0584,-0.0146
2.0586,-0.0146
2.0587,-0.0146
2.0588,-0.0146
2.0588,-0.0146
2.0588,-0.0148
2.0592,-0.0146
2.0595,-0.0153
2.0595,-0.0147
2.0595,-0.0147
2.0602,-0.0138
2.0604,-0.0138
2.0606,-0.0138
2.0607,-0.0138
2.0609,-0.0138
2.0618,-0.0135
2.0620,-0.0138
2.0621,-0.0132
2.0622,-0.0133
2.0624,-0.0133
2.0626,-0.0137
2.0627,-0.0137
2.0627,-0.0137
2.0628,-0.0137
2.0628,-0.0137
2.0630,-0.0142
2.0631,-0.0142
2.0646,-0.0152
2.0646,-0.0151
2.0647,-0.0151
2.0650,-0.0147
2.0651,-0.0147
2.0651,-0.0142
2.0650,-0.0142
2.0649,-0.0142
2.0649,-0.0138
2.0649,-0.0138
2.0649,-0.0131
2.0649,-0.0131
2.0653,-0.0131
2.0654,-0.0131
2.0661,-0.0131
2.0661,-0.0136
2.0662,-0.0136
2.0662,-0.0136
2.0663,-0.0138
2.0662,-0.0138
2.0663,-0.0146
2.0667,-0.0146
2.0668,-0.0146
2.0668,-0.0144
2.0668,-0.0144
2.0668,-0.0143
2.0671,-0.0143
2.0674,-0.0143
2.0676,-0.0142
2.0674,-0.0142
2.0674,-0.0142
2.0678,-0.0142
2.0680,-0.0133
2.0690,-0.0133
2.0699,-0.0133
2.0699,-0.0143
2.0700,-0.0143
2.0700,-0.0133
2.0700,-0.0144
2.0700,-0.0144
2.0700,-0.0144
2.0701,-0.0144
2.0701,-0.0146
2.0701,-0.0145
2.0703,-0.0145
2.0706,-0.0138
2.0709,-0.0138
2.0709,-0.0145
2.0709,-0.0137
2.0713,-0.0137
2.0712,-0.0136
2.0711,-0.0136
2.0711,-0.0135
2.0712,-0.0135
2.0713,-0.0135
2.0713,-0.0136
2.0712,-0.0136
2.0717,-0.0135
2.0719,-0.0140
2.0721,-0.0140
2.0721,-0.0145
2.0721,-0.0141
2.0726,-0.0141
2.0726,-0.0141
2.0726,-0.0141
2.0728,-0.0141
2.0732,-0.0141
2.0732,-0.0141
2.0733,-0.0140
2.0733,-0.0144
2.0733,-0.0138
2.0735,-0.0146
2.0737,-0.0141
2.0737,-0.0141
2.0737,-0.0138
2.0747,-0.0138
2.0751,-0.0138
2.0751,-0.0137
2.0752,-0.0137
2.0753,-0.0134
2.0754,-0.0137
2.0756,-0.0134
2.0759,-0.0140
2.0759,-0.0140
2.0759,-0.0143
2.0759,-0.0143
2.0759,-0.0143
2.0760,-0.0144
2.0760,-0.0144
2.0765,-0.0148
2.0767,-0.0144
2.0769,-0.0148
2.0769,-0.0148
2.0771,-0.0148
2.0771,-0.0142
2.0771,-0.0142
2.0772,-0.0142
2.0776,-0.0142
2.0776,-0.0142
2.0778,-0.0132
2.0778,-0.0142
2.0780,-0.0132
2.0781,-0.0134
2.0783,-0.0134
2.0785,-0.0143
2.0786,-0.0143
2.0796,-0.0143
2.0798,-0.0143
2.0798,-0.0143
2.0799,-0.0153
2.0800,-0.0143
2.0800,-0.0154
2.0800,-0.0147
2.0802,-0.0147
2.0802,-0.0141
2.0805,-0.0141
2.0806,-0.0141
2.0807,-0.0141
2.0808,-0.0141
2.0812,-0.0134
2.0812,-0.0141
2.0812,-0.0134
2.0821,-0.0140
2.0821,-0.0140
2.0822,-0.0146
2.0822,-0.0146
2.0823,-0.0146
2.0823,-0.0146
2.0823,-0.0146
2.0817,-0.0148
2.0817,-0.0146
2.0817,-0.0152
2.0817,-0.0151
2.0817,-0.0151
2.0817,-0.0147
2.0820,-0.0147
2.0822,-0.0147
2.0826,-0.0147
2.0826,-0.0147
2.0826,-0.0146
2.0826,-0.0147
2.0826,-0.0140
2.0826,-0.0140
2.0826,-0.0140
2.0824,-0.0141
2.0826,-0.0141
2.0827,-0.0143
2.0830,-0.0143
2.0834,-0.0143
2.0834,-0.0147
2.0838,-0.0147
2.0839,-0.0149
2.0845,-0.0149
2.0846,-0.0149
2.0846,-0.0149
2.0846,-0.0149
2.0846,-0.0149
2.0846,-0.0149
2.0852,-0.0149
2.0853,-0.0148
2.0854,-0.0149
2.0854,-0.0149
2.0860,-0.0149
2.0860,-0.0140
2.0862,-0.0140
2.0866,-0.0140
2.0868,-0.0140
2.0873,-0.0140
2.0877,-0.0138
2.0879,-0.0140
2.0879,-0.0140
2.0879,-0.0145
2.0879,-0.0145
2.0879,-0.0152
2.0883,-0.0152
2.0883,-0.0152
2.0884,-0.0152
2.0885,-0.0152
2.0889,-0.0152
2.0892,-0.0152
2.0892,-0.0152
2.0892,-0.0145
2.0893,-0.0145
2.0896,-0.0144
2.0896,-0.0144
2.0897,-0.0144
2.0899,-0.0144
2.0900,-0.0144
2.0902,-0.0142
2.0902,-0.0142
2.0903,-0.0141
2.0905,-0.0150
2.0906,-0.0150
2.0906,-0.0153
2.0908,-0.0153
2.0911,-0.0153
2.0914,-0.0153
2.0921,-0.0153
2.0923,-0.0154
2.0928,-0.0153
2.0928,-0.0156
2.0929,-0.0148
2.0930,-0.0148
2.0930,-0.0148
2.0931,-0.0148
2.0930,-0.0148
2.0931,-0.0148
2.0933,-0.0148
2.0935,-0.0147
2.0942,-0.0152
2.0948,-0.0144
2.0952,-0.0155
2.0952,-0.0155
2.0952,-0.0155
2.0952,-0.0155
2.0952,-0.0155
2.0950,-0.0155
2.0944,-0.0155
2.0944,-0.0157
2.0950,-0.0152
2.0953,-0.0161
2.0953,-0.0161
2.0954,-0.0163
2.0954,-0.0161
2.0957,-0.0161
2.0957,-0.0161
2.0959,-0.0161
2.0963,-0.0161
2.0965,-0.0161
2.0965,-0.0161
2.0965,-0.0148
2.0965,-0.0151
2.0965,-0.0148
2.0965,-0.0148
2.0963,-0.0148
2.0963,-0.0151
2.0963,-0.0151
2.0964,-0.0151
2.0964,-0.0158
2.0965,-0.0158
2.0970,-0.0161
2.0970,-0.0161
2.0970,-0.0161
2.0969,-0.0161
2.0969,-0.0161
2.0969,-0.0161
2.0969,-0.0161
2.0969,-0.0161
2.0970,-0.0157
2.0972,-0.0157
2.0972,-0.0148
2.0976,-0.0148
2.0979,-0.0148
2.0981,-0.0149
2.0984,-0.0149
2.0987,-0.0150
2.0996,-0.0150
2.0997,-0.0150
2.0997,-0.0159
2.0998,-0.0159
2.1002,-0.0162
2.1004,-0.0159
2.1011,-0.0162
2.1013,-0.0161
2.1014,-0.0161
2.1016,-0.0159
2.1016,-0.0159
2.1017,-0.0159
2.1022,-0.0157
2.1026,-0.0157
2.1030,-0.0155
2.1034,-0.0157
2.1036,-0.0155
2.1040,-0.0155
2.1041,-0.0155
2.1043,-0.0157
2.1043,-0.0157
2.1041,-0.0157
2.1044,-0.0157
2.1044,-0.0157
2.1044,-0.0164
2.1044,-0.0157
2.1045,-0.0164
2.1047,-0.0164
2.1048,-0.0164
2.1050,-0.0164
2.1050,-0.0164
2.1048,-0.0165
2.1048,-0.0165
2.1048,-0.0166
2.1051,-0.0164
2.1051,-0.0166
2.1051,-0.0169
2.1051,-0.0169
2.1052,-0.0169
2.1052,-0.0169
2.1052,-0.0169
2.1053,-0.0169
2.1056,-0.0169
2.1058,-0.0157
2.1060,-0.0174
2.1063,-0.0157
2.1064,-0.0163
2.1064,-0.0163
2.1064,-0.0170
2.1066,-0.0170
2.1066,-0.0170
2.1066,-0.0170
2.1067,-0.0170
2.1069,-0.0172
2.1070,-0.0170
2.1071,-0.0172
2.1071,-0.0171
2.1075,-0.0171
2.1077,-0.0163
2.1077,-0.0163
2.1082,-0.0163
2.1082,-0.0163
2.1082,-0.0163
2.1082,-0.0159
2.1082,-0.0163
2.1082,-0.0159
2.1082,-0.0165
2.1083,-0.0165
2.1087,-0.0172
2.1088,-0.0172
2.1091,-0.0172
2.1091,-0.0172
2.1092,-0.0172
2.1095,-0.0178
2.1096,-0.0172
2.1096,-0.0178
2.1095,-0.0175
2.1096,-0.0178
2.1096,-0.0175
2.1096,-0.0175
2.1096,-0.0168
2.1097,-0.0168
2.1098,-0.0168
2.1098,-0.0163
2.1099,-0.0163
2.1108,-0.0163
2.1109,-0.0162
2.1110,-0.0162
2.1111,-0.0171
2.1118,-0.0171
2.1120,-0.0171
2.1126,-0.0171
2.1127,-0.0171
2.1127,-0.0172
2.1127,-0.0172
2.1127,-0.0178
2.1127,-0.0178
2.1127,-0.0178
2.1129,-0.0178
2.1133,-0.0178
2.1140,-0.0177
2.1142,-0.0177
2.1143,-0.0177
2.1148,-0.0174
2.1151,-0.0174
2.1151,-0.0171
2.1151,-0.0171
2.1151,-0.0168
2.1151,-0.0168
2.1151,-0.0168
2.1148,-0.0171
2.1148,-0.0171
2.1148,-0.0168
2.1156,-0.0173
2.1159,-0.0173
2.1162,-0.0177
2.1163,-0.0177
2.1165,-0.0182
2.1169,-0.0182
2.1172,-0.0182
2.1172,-0.0181
2.1173,-0.0181
2.1173,-0.0182
2.1174,-0.0181
2.1174,-0.0181
2.1181,-0.0163
2.1184,-0.0173
2.1184,-0.0171
2.1188,-0.0172
2.1190,-0.0172
2.1191,-0.0173
2.1191,-0.0173
2.1192,-0.0173
2.1191,-0.0175
2.1194,-0.0175
2.1194,-0.0181
2.1205,-0.0181
2.1205,-0.0181
2.1201,-0.0181
2.1201,-0.0181
2.1203,-0.0181
2.1203,-0.0181
2.1203,-0.0184
2.1203,-0.0184
2.1204,-0.0184
2.1206,-0.0177
2.1207,-0.0179
2.1210,-0.0177
2.1210,-0.0177
2.1212,-0.0177
2.1212,-0.0177
2.1212,-0.0177
2.1210,-0.0175
2.1207,-0.0175
2.1207,-0.0175
2.1209,-0.0185
2.1209,-0.0182
2.1210,-0.0184
2.1210,-0.0184
2.1215,-0.0185
2.1216,-0.0185
2.1217,-0.0185
2.1217,-0.0185
2.1218,-0.0185
2.1222,-0.0189
2.1229,-0.0185
2.1229,-0.0184
2.1229,-0.0184
2.1229,-0.0184
2.1228,-0.0184
2.1228,-0.0184
2.1229,-0.0184
2.1229,-0.0184
2.1237,-0.0184
2.1246,-0.0180
2.1249,-0.0187
2.1249,-0.0180
2.1255,-0.0183
2.1255,-0.0183
2.1255,-0.0188
2.1258,-0.0188
2.1259,-0.0188
2.1259,-0.0188
2.1259,-0.0188
2.1260,-0.0196
2.1261,-0.0188
2.1261,-0.0196
2.1261,-0.0191
2.1265,-0.0191
2.1266,-0.0186
2.1266,-0.0186
2.1266,-0.0186
2.1267,-0.0186
2.1270,-0.0186
2.1270,-0.0180
2.1278,-0.0186
2.1278,-0.0180
2.1278,-0.0186
2.1279,-0.0186
2.1279,-0.0190
2.1278,-0.0190
2.1279,-0.0190
2.1279,-0.0190
2.1279,-0.0190
2.1284,-0.0200
2.1287,-0.0190
2.1291,-0.0200
2.1291,-0.0191
2.1292,-0.0191
2.1296,-0.0190
2.1296,-0.0190
2.1301,-0.0190
2.1302,-0.0190
2.1302,-0.0190
2.1302,-0.0186
2.1304,-0.0190
2.1302,-0.0186
2.1304,-0.0186
2.1306,-0.0186
2.1307,-0.0191
2.1310,-0.0191
2.1315,-0.0191
2.1319,-0.0191
2.1319,-0.0191
2.1319,-0.0192
2.1320,-0.0191
2.1320,-0.0201
2.1318,-0.0201
2.1318,-0.0201
2.1318,-0.0198
2.1321,-0.0198
2.1324,-0.0198
2.1324,-0.0198
2.1325,-0.0198
2.1328,-0.0196
2.1328,-0.0198
2.1330,-0.0195
2.1338,-0.0195
2.1338,-0.0195
2.1340,-0.0195
2.1340,-0.0195
2.1340,-0.0195
2.1338,-0.0195
2.1338,-0.0190
2.1338,-0.0195
2.1338,-0.0190
2.1338,-0.0194
2.1338,-0.0194
2.1338,-0.0199
2.1340,-0.0199
2.1340,-0.0199
2.1340,-0.0200
2.1349,-0.0200
2.1350,-0.0202
2.1352,-0.0200
2.1352,-0.0202
2.1352,-0.0199
2.1352,-0.0199
2.1352,-0.0198
2.1352,-0.0198
2.1350,-0.0198
2.1350,-0.0198
2.1350,-0.0198
2.1352,-0.0192
2.1352,-0.0198
2.1356,-0.0192
2.1362,-0.0202
2.1366,-0.0202
2.1368,-0.0205
2.1370,-0.0205
2.1370,-0.0205
2.1370,-0.0205
2.1372,-0.0205
2.1375,-0.0212
2.1381,-0.0205
2.1382,-0.0214
2.1384,-0.0209
2.1387,-0.0209
2.1392,-0.0204
2.1393,-0.0204
2.1393,-0.0204
2.1396,-0.0204
2.1397,-0.0204
2.1397,-0.0204
2.1398,-0.0204
2.1405,-0.0200
2.1408,-0.0206
2.1409,-0.0206
2.1414,-0.0209
2.1416,-0.0209
2.1416,-0.0209
2.1419,-0.0209
2.1420,-0.0209
2.1422,-0.0211
2.1426,-0.0209
2.1431,-0.0212
2.1432,-0.0212
2.1432,-0.0212
2.1433,-0.0212
2.1434,-0.0212
2.1437,-0.0208
2.1437,-0.0208
2.1437,-0.0208
2.1437,-0.0207
2.1437,-0.0208
2.1435,-0.0205
2.1429,-0.0205
2.1429,-0.0202
2.1429,-0.0203
2.1435,-0.0203
2.1443,-0.0203
2.1444,-0.0203
2.1445,-0.0203
2.1445,-0.0213
2.1444,-0.0213
2.1443,-0.0219
2.1443,-0.0219
2.1440,-0.0219
2.1440,-0.0219
2.1440,-0.0219
2.1440,-0.0218
2.1442,-0.0218
2.1445,-0.0218
2.1447,-0.0216
2.1453,-0.0216
2.1453,-0.0210
2.1453,-0.0213
2.1457,-0.0210
2.1458,-0.0210
2.1458,-0.0210
2.1459,-0.0211
2.1461,-0.0211
2.1461,-0.0211
2.1462,-0.0211
2.1462,-0.0211
2.1464,-0.0222
2.1464,-0.0222
2.1465,-0.0224
2.1466,-0.0222
2.1469,-0.0222
2.1472,-0.0216
2.1472,-0.0216
2.1475,-0.0216
2.1478,-0.0215
2.1483,-0.0215
2.1483,-0.0216
2.1483,-0.0216
2.1484,-0.0216
2.1484,-0.0216
2.1485,-0.0216
2.1487,-0.0216
2.1487,-0.0216
2.1489,-0.0216
2.1490,-0.0219
2.1497,-0.0219
2.1497,-0.0224
2.1498,-0.0221
2.1499,-0.0228
2.1500,-0.0228
2.1502,-0.0228
2.1502,-0.0227
2.1502,-0.0227
2.1505,-0.0227
2.1506,-0.0227
2.1506,-0.0227
2.1506,-0.0220
2.1514,-0.0227
2.1521,-0.0220
2.1525,-0.0220
2.1525,-0.0220
2.1526,-0.0220
2.1526,-0.0220
2.1529,-0.0221
2.1529,-0.0221
2.1530,-0.0221
2.1531,-0.0226
2.1532,-0.0221
2.1532,-0.0222
2.1534,-0.0222
2.1535,-0.0229
2.1535,-0.0229
2.1538,-0.0229
2.1538,-0.0229
2.1542,-0.0229
2.1542,-0.0237
2.1543,-0.0229
2.1548,-0.0237
2.1550,-0.0227
2.1550,-0.0227
2.1551,-0.0225
2.1553,-0.0225
2.1553,-0.0225
2.1553,-0.0225
2.1553,-0.0225
2.1553,-0.0216
2.1553,-0.0225
2.1557,-0.0216
2.1557,-0.0226
2.1558,-0.0226
2.1565,-0.0231
2.1566,-0.0231
2.1573,-0.0231
2.1573,-0.0231
2.1576,-0.0231
2.1580,-0.0239
2.1580,-0.0231
2.1580,-0.0239
2.1580,-0.0238
2.1580,-0.0238
2.1581,-0.0230
2.1581,-0.0230
2.1581,-0.0230
2.1583,-0.0230
2.1583,-0.0230
2.1584,-0.0226
2.1585,-0.0230
2.1588,-0.0226
2.1592,-0.0236
2.1592,-0.0236
2.1592,-0.0238
2.1592,-0.0238
2.1594,-0.0238
2.1592,-0.0238
2.1590,-0.0238
2.1589,-0.0238
2.1589,-0.0238
2.1589,-0.0242
2.1589,-0.0245
2.1589,-0.0245
2.1590,-0.0245
2.1593,-0.0245
2.1594,-0.0245
2.1600,-0.0245
2.1600,-0.0245
2.1600,-0.0244
2.1600,-0.0244
2.1600,-0.0237
2.1600,-0.0237
2.1602,-0.0237
2.1602,-0.0237
2.1603,-0.0237
2.1610,-0.0240
2.1611,-0.0240
2.1615,-0.0240
2.1615,-0.0241
2.1617,-0.0240
2.1617,-0.0248
2.1623,-0.0248
2.1626,-0.0248
2.1629,-0.0248
2.1629,-0.0248
2.1630,-0.0248
2.1630,-0.0248
2.1631,-0.0248
2.1636,-0.0247
2.1636,-0.0248
2.1636,-0.0240
2.1640,-0.0240
2.1644,-0.0240
2.1648,-0.0240
2.1649,-0.0240
2.1651,-0.0240
2.1659,-0.0240
2.1659,-0.0240
2.1659,-0.0240
2.1659,-0.0239
2.1660,-0.0252
2.1661,-0.0252
2.1661,-0.0256
2.1661,-0.0252
2.1663,-0.0252
2.1663,-0.0252
2.1663,-0.0252
2.1665,-0.0255
2.1669,-0.0250
2.1670,-0.0250
2.1674,-0.0244
2.1676,-0.0248
2.1676,-0.0246
2.1676,-0.0246
2.1674,-0.0246
2.1676,-0.0246
2.1676,-0.0246
2.1676,-0.0246
2.1676,-0.0246
2.1678,-0.0246
2.1683,-0.0258
2.1686,-0.0248
2.1690,-0.0252
2.1690,-0.0252
2.1691,-0.0257
2.1693,-0.0257
2.1693,-0.0257
2.1697,-0.0257
2.1697,-0.0257
2.1699,-0.0262
2.1699,-0.0257
2.1699,-0.0262
2.1699,-0.0257
2.1703,-0.0257
2.1705,-0.0250
2.1705,-0.0250
2.1708,-0.0250
2.1714,-0.0251
2.1714,-0.0251
2.1714,-0.0249
2.1715,-0.0251
2.1715,-0.0251
2.1714,-0.0252
2.1715,-0.0252
2.1715,-0.0257
2.1715,-0.0257
2.1717,-0.0257
2.1721,-0.0257
2.1721,-0.0257
2.1723,-0.0264
2.1724,-0.0257
2.1730,-0.0264
2.1731,-0.0261
2.1733,-0.0261
2.1733,-0.0261
2.1734,-0.0261
2.1734,-0.0261
2.1734,-0.0261
2.1733,-0.0261
2.1734,-0.0252
2.1734,-0.0261
2.1736,-0.0252
2.1735,-0.0255
2.1736,-0.0255
2.1736,-0.0260
2.1737,-0.0260
2.1745,-0.0260
2.1745,-0.0260
2.1745,-0.0260
2.1749,-0.0268
2.1751,-0.0260
2.1752,-0.0268
2.1752,-0.0268
2.1751,-0.0268
2.1751,-0.0262
2.1752,-0.0262
2.1753,-0.0262
2.1752,-0.0262
2.1752,-0.0262
2.1753,-0.0260
2.1754,-0.0262
2.1754,-0.0256
2.1756,-0.0256
2.1759,-0.0256
2.1768,-0.0263
2.1770,-0.0263
2.1770,-0.0265
2.1772,-0.0265
2.1774,-0.0265
2.1774,-0.0265
2.1779,-0.0265
2.1780,-0.0273
2.1780,-0.0273
2.1787,-0.0273
2.1788,-0.0273
2.1789,-0.0273
2.1794,-0.0273
2.1802,-0.0273
2.1803,-0.0275
2.1803,-0.0270
2.1809,-0.0275
2.1810,-0.0270
2.1810,-0.0270
2.1811,-0.0266
2.1811,-0.0266
2.1811,-0.0266
2.1811,-0.0267
2.1811,-0.0267
2.1813,-0.0266
2.1815,-0.0267
2.1820,-0.0267
2.1822,-0.0268
2.1823,-0.0268
2.1825,-0.0277
2.1825,-0.0277
2.1825,-0.0277
2.1825,-0.0277
2.1825,-0.0277
2.1825,-0.0279
2.1823,-0.0277
2.1820,-0.0279
2.1823,-0.0274
2.1826,-0.0274
2.1826,-0.0266
2.1826,-0.0268
2.1826,-0.0268
2.1827,-0.0268
2.1828,-0.0268
2.1830,-0.0266
2.1831,-0.0268
2.1832,-0.0268
2.1834,-0.0280
2.1834,-0.0279
2.1834,-0.0279
2.1837,-0.0279
2.1838,-0.0279
2.1838,-0.0279
2.1841,-0.0279
2.1841,-0.0279
2.1842,-0.0278
2.1849,-0.0278
2.1849,-0.0277
2.1850,-0.0277
2.1851,-0.0277
2.1857,-0.0277
2.1857,-0.0276
2.1858,-0.0276
2.1859,-0.0276
2.1859,-0.0275
2.1859,-0.0276
2.1858,-0.0272
2.1858,-0.0273
2.1861,-0.0272
2.1861,-0.0272
2.1861,-0.0272
2.1864,-0.0273
2.1865,-0.0273
2.1870,-0.0273
2.1875,-0.0274
2.1877,-0.0274
2.1877,-0.0285
2.1877,-0.0285
2.1880,-0.0287
2.1881,-0.0285
2.1882,-0.0285
2.1882,-0.0285
2.1885,-0.0285
2.1888,-0.0285
2.1892,-0.0279
2.1893,-0.0279
2.1898,-0.0273
2.1899,-0.0277
2.1902,-0.0273
2.1904,-0.0277
2.1907,-0.0277
2.1910,-0.0277
2.1911,-0.0277
2.1914,-0.0277
2.1914,-0.0283
2.1915,-0.0283
2.1915,-0.0289
2.1915,-0.0283
2.1915,-0.0288
2.1917,-0.0288
2.1921,-0.0288
2.1923,-0.0288
2.1927,-0.0288
2.1928,-0.0288
2.1929,-0.0288
2.1929,-0.0290
2.1930,-0.0277
2.1930,-0.0285
2.1929,-0.0280
2.1930,-0.0280
2.1930,-0.0280
2.1930,-0.0280
2.1930,-0.0280
2.1932,-0.0280
2.1932,-0.0280
2.1935,-0.0276
2.1935,-0.0284
2.1941,-0.0282
2.1946,-0.0289
2.1946,-0.0289
2.1947,-0.0290
2.1947,-0.0290
2.1949,-0.0290
2.1950,-0.0290
2.1950,-0.0290
2.1951,-0.0290
2.1951,-0.0290
2.1951,-0.0290
2.1951,-0.0290
2.1958,-0.0290
2.1958,-0.0288
2.1958,-0.0288
2.1958,-0.0288
2.1960,-0.0288
2.1970,-0.0288
2.1970,-0.0281
2.1970,-0.0288
2.1970,-0.0281
2.1970,-0.0284
2.1970,-0.0284
2.1970,-0.0293
2.1971,-0.0293
2.1971,-0.0293
2.1971,-0.0293
2.1972,-0.0293
2.1972,-0.0301
2.1972,-0.0293
2.1972,-0.0301
2.1975,-0.0294
2.1976,-0.0294
2.1977,-0.0291
2.1977,-0.0291
2.1977,-0.0291
2.1977,-0.0291
2.1977,-0.0291
2.1977,-0.0286
2.1975,-0.0291
2.1975,-0.0284
2.1978,-0.0288
2.1978,-0.0288
2.1982,-0.0290
2.1992,-0.0290
2.1996,-0.0290
2.1996,-0.0290
2.1998,-0.0290
2.1999,-0.0297
2.1999,-0.0290
2.2002,-0.0298
2.2003,-0.0298
2.2005,-0.0298
2.2007,-0.0297
2.2007,-0.0297
2.2015,-0.0295
2.2016,-0.0295
2.2019,-0.0295
2.2020,-0.0294
2.2023,-0.0295
2.2028,-0.0291
2.2030,-0.0291
2.2031,-0.0286
2.2036,-0.0290
2.2036,-0.0290
2.2037,-0.0289
2.2037,-0.0289
2.2037,-0.0289
2.2038,-0.0290
2.2039,-0.0290
2.2039,-0.0300
2.2042,-0.0300
2.2043,-0.0300
2.2044,-0.0300
2.2048,-0.0300
2.2049,-0.0300
2.2051,-0.0300
2.2056,-0.0301
2.2056,-0.0300
2.2056,-0.0301
2.2056,-0.0294
2.2056,-0.0294
2.2056,-0.0292
2.2056,-0.0292
2.2057,-0.0292
2.2060,-0.0294
2.2060,-0.0294
2.2060,-0.0292
2.2060,-0.0294
2.2068,-0.0294
2.2069,-0.0298
2.2072,-0.0298
2.2075,-0.0299
2.2075,-0.0299
2.2077,-0.0299
2.2077,-0.0299
2.2077,-0.0299
2.2078,-0.0302
2.2078,-0.0302
2.2078,-0.0302
2.2085,-0.0292
2.2084,-0.0298
2.2084,-0.0298
2.2085,-0.0298
2.2086,-0.0294
2.2090,-0.0294
2.2091,-0.0294
2.2091,-0.0294
2.2091,-0.0294
2.2099,-0.0291
2.2099,-0.0294
2.2096,-0.0296
2.2091,-0.0301
2.2096,-0.0301
2.2096,-0.0304
2.2096,-0.0304
2.2096,-0.0304
2.2097,-0.0305
2.2097,-0.0305
2.2097,-0.0311
2.2097,-0.0305
2.2104,-0.0311
2.2104,-0.0306
2.2105,-0.0306
2.2105,-0.0304
2.2104,-0.0304
2.2104,-0.0304
2.2104,-0.0304
